2002,04,11,00.0,01.50,25668.00000,25668.06250,2.333,9,1
2002,04,11,03.0,04.50,25668.12500,25668.18750,1.333,5,1
2002,04,11,06.0,07.50,25668.25000,25668.31250,3.333,18,1
2002,04,11,09.0,10.50,25668.37500,25668.43750,4.000,27,1
2002,04,11,12.0,13.50,25668.50000,25668.56250,3.333,18,1
2002,04,11,15.0,16.50,25668.62500,25668.68750,3.333,18,1
2002,04,11,18.0,19.50,25668.75000,25668.81250,2.333,9,1
2002,04,11,21.0,22.50,25668.87500,25668.93750,3.333,18,1
2002,04,12,00.0,01.50,25669.00000,25669.06250,4.333,32,1
2002,04,12,03.0,04.50,25669.12500,25669.18750,2.667,12,1
2002,04,12,06.0,07.50,25669.25000,25669.31250,2.333,9,1
2002,04,12,09.0,10.50,25669.37500,25669.43750,2.667,12,1
2002,04,12,12.0,13.50,25669.50000,25669.56250,3.667,22,1
2002,04,12,15.0,16.50,25669.62500,25669.68750,2.667,12,1
2002,04,12,18.0,19.50,25669.75000,25669.81250,2.667,12,1
2002,04,12,21.0,22.50,25669.87500,25669.93750,3.000,15,1
2002,04,13,00.0,01.50,25670.00000,25670.06250,3.000,15,1
2002,04,13,03.0,04.50,25670.12500,25670.18750,3.333,18,1
2002,04,13,06.0,07.50,25670.25000,25670.31250,2.667,12,1
2002,04,13,09.0,10.50,25670.37500,25670.43750,3.333,18,1
2002,04,13,12.0,13.50,25670.50000,25670.56250,3.333,18,1
2002,04,13,15.0,16.50,25670.62500,25670.68750,3.667,22,1
2002,04,13,18.0,19.50,25670.75000,25670.81250,3.000,15,1
2002,04,13,21.0,22.50,25670.87500,25670.93750,3.333,18,1
2002,04,14,00.0,01.50,25671.00000,25671.06250,3.333,18,1
2002,04,14,03.0,04.50,25671.12500,25671.18750,3.333,18,1
2002,04,14,06.0,07.50,25671.25000,25671.31250,1.000,4,1
2002,04,14,09.0,10.50,25671.37500,25671.43750,1.000,4,1
2002,04,14,12.0,13.50,25671.50000,25671.56250,4.333,32,1
2002,04,14,15.0,16.50,25671.62500,25671.68750,3.667,22,1
2002,04,14,18.0,19.50,25671.75000,25671.81250,1.333,5,1
2002,04,14,21.0,22.50,25671.87500,25671.93750,0.333,2,1
2002,04,15,00.0,01.50,25672.00000,25672.06250,2.000,7,1
2002,04,15,03.0,04.50,25672.12500,25672.18750,1.000,4,1
2002,04,15,06.0,07.50,25672.25000,25672.31250,0.333,2,1
2002,04,15,09.0,10.50,25672.37500,25672.43750,0.333,2,1
2002,04,15,12.0,13.50,25672.50000,25672.56250,1.667,6,1
2002,04,15,15.0,16.50,25672.62500,25672.68750,2.000,7,1
2002,04,15,18.0,19.50,25672.75000,25672.81250,2.000,7,1
2002,04,15,21.0,22.50,25672.87500,25672.93750,2.333,9,1
2002,04,16,00.0,01.50,25673.00000,25673.06250,2.000,7,1
2002,04,16,03.0,04.50,25673.12500,25673.18750,2.667,12,1
2002,04,16,06.0,07.50,25673.25000,25673.31250,2.667,12,1
2002,04,16,09.0,10.50,25673.37500,25673.43750,0.667,3,1
2002,04,16,12.0,13.50,25673.50000,25673.56250,1.333,5,1
2002,04,16,15.0,16.50,25673.62500,25673.68750,0.667,3,1
2002,04,16,18.0,19.50,25673.75000,25673.81250,1.667,6,1
2002,04,16,21.0,22.50,25673.87500,25673.93750,1.333,5,1
2002,04,17,00.0,01.50,25674.00000,25674.06250,3.000,15,1
2002,04,17,03.0,04.50,25674.12500,25674.18750,3.000,15,1
2002,04,17,06.0,07.50,25674.25000,25674.31250,2.667,12,1
2002,04,17,09.0,10.50,25674.37500,25674.43750,6.000,80,1
2002,04,17,12.0,13.50,25674.50000,25674.56250,6.667,111,1
2002,04,17,15.0,16.50,25674.62500,25674.68750,7.333,154,1
2002,04,17,18.0,19.50,25674.75000,25674.81250,6.333,94,1
2002,04,17,21.0,22.50,25674.87500,25674.93750,3.000,15,1
2002,04,18,00.0,01.50,25675.00000,25675.06250,7.000,132,1
2002,04,18,03.0,04.50,25675.12500,25675.18750,6.667,111,1
2002,04,18,06.0,07.50,25675.25000,25675.31250,5.667,67,1
2002,04,18,09.0,10.50,25675.37500,25675.43750,5.667,67,1
2002,04,18,12.0,13.50,25675.50000,25675.56250,4.333,32,1
2002,04,18,15.0,16.50,25675.62500,25675.68750,4.667,39,1
2002,04,18,18.0,19.50,25675.75000,25675.81250,4.000,27,1
2002,04,18,21.0,22.50,25675.87500,25675.93750,4.333,32,1
2002,04,19,00.0,01.50,25676.00000,25676.06250,3.667,22,1
2002,04,19,03.0,04.50,25676.12500,25676.18750,3.667,22,1
2002,04,19,06.0,07.50,25676.25000,25676.31250,4.333,32,1
2002,04,19,09.0,10.50,25676.37500,25676.43750,6.000,80,1
2002,04,19,12.0,13.50,25676.50000,25676.56250,6.000,80,1
2002,04,19,15.0,16.50,25676.62500,25676.68750,6.333,94,1
2002,04,19,18.0,19.50,25676.75000,25676.81250,6.667,111,1
2002,04,19,21.0,22.50,25676.87500,25676.93750,5.333,56,1
2002,04,20,00.0,01.50,25677.00000,25677.06250,7.000,132,1
2002,04,20,03.0,04.50,25677.12500,25677.18750,7.333,154,1
2002,04,20,06.0,07.50,25677.25000,25677.31250,5.667,67,1
2002,04,20,09.0,10.50,25677.37500,25677.43750,4.333,32,1
2002,04,20,12.0,13.50,25677.50000,25677.56250,5.000,48,1
2002,04,20,15.0,16.50,25677.62500,25677.68750,6.000,80,1
2002,04,20,18.0,19.50,25677.75000,25677.81250,4.667,39,1
2002,04,20,21.0,22.50,25677.87500,25677.93750,2.667,12,1
2002,04,21,00.0,01.50,25678.00000,25678.06250,2.333,9,1
2002,04,21,03.0,04.50,25678.12500,25678.18750,1.667,6,1
2002,04,21,06.0,07.50,25678.25000,25678.31250,1.000,4,1
2002,04,21,09.0,10.50,25678.37500,25678.43750,0.667,3,1
2002,04,21,12.0,13.50,25678.50000,25678.56250,1.000,4,1
2002,04,21,15.0,16.50,25678.62500,25678.68750,0.667,3,1
2002,04,21,18.0,19.50,25678.75000,25678.81250,1.333,5,1
2002,04,21,21.0,22.50,25678.87500,25678.93750,2.333,9,1
2002,04,22,00.0,01.50,25679.00000,25679.06250,2.667,12,1
2002,04,22,03.0,04.50,25679.12500,25679.18750,4.000,27,1
2002,04,22,06.0,07.50,25679.25000,25679.31250,1.667,6,1
2002,04,22,09.0,10.50,25679.37500,25679.43750,1.667,6,1
2002,04,22,12.0,13.50,25679.50000,25679.56250,2.333,9,1
2002,04,22,15.0,16.50,25679.62500,25679.68750,3.000,15,1
2002,04,22,18.0,19.50,25679.75000,25679.81250,2.000,7,1
2002,04,22,21.0,22.50,25679.87500,25679.93750,1.000,4,1
2002,04,23,00.0,01.50,25680.00000,25680.06250,1.000,4,1
2002,04,23,03.0,04.50,25680.12500,25680.18750,4.667,39,1
2002,04,23,06.0,07.50,25680.25000,25680.31250,6.000,80,1
2002,04,23,09.0,10.50,25680.37500,25680.43750,3.333,18,1
2002,04,23,12.0,13.50,25680.50000,25680.56250,3.333,18,1
2002,04,23,15.0,16.50,25680.62500,25680.68750,4.333,32,1
2002,04,23,18.0,19.50,25680.75000,25680.81250,2.333,9,1
2002,04,23,21.0,22.50,25680.87500,25680.93750,3.333,18,1
2002,04,24,00.0,01.50,25681.00000,25681.06250,3.333,18,1
2002,04,24,03.0,04.50,25681.12500,25681.18750,1.667,6,1
2002,04,24,06.0,07.50,25681.25000,25681.31250,1.333,5,1
2002,04,24,09.0,10.50,25681.37500,25681.43750,1.667,6,1
2002,04,24,12.0,13.50,25681.50000,25681.56250,1.333,5,1
2002,04,24,15.0,16.50,25681.62500,25681.68750,2.000,7,1
2002,04,24,18.0,19.50,25681.75000,25681.81250,1.333,5,1
2002,04,24,21.0,22.50,25681.87500,25681.93750,2.000,7,1
2002,04,25,00.0,01.50,25682.00000,25682.06250,2.000,7,1
2002,04,25,03.0,04.50,25682.12500,25682.18750,0.667,3,1
2002,04,25,06.0,07.50,25682.25000,25682.31250,0.000,0,1
2002,04,25,09.0,10.50,25682.37500,25682.43750,0.333,2,1
2002,04,25,12.0,13.50,25682.50000,25682.56250,0.667,3,1
2002,04,25,15.0,16.50,25682.62500,25682.68750,0.667,3,1
2002,04,25,18.0,19.50,25682.75000,25682.81250,1.000,4,1
2002,04,25,21.0,22.50,25682.87500,25682.93750,0.000,0,1
2002,04,26,00.0,01.50,25683.00000,25683.06250,0.667,3,1
2002,04,26,03.0,04.50,25683.12500,25683.18750,0.333,2,1
2002,04,26,06.0,07.50,25683.25000,25683.31250,0.333,2,1
2002,04,26,09.0,10.50,25683.37500,25683.43750,0.333,2,1
2002,04,26,12.0,13.50,25683.50000,25683.56250,0.333,2,1
2002,04,26,15.0,16.50,25683.62500,25683.68750,1.000,4,1
2002,04,26,18.0,19.50,25683.75000,25683.81250,1.333,5,1
2002,04,26,21.0,22.50,25683.87500,25683.93750,1.333,5,1
2002,04,27,00.0,01.50,25684.00000,25684.06250,1.333,5,1
2002,04,27,03.0,04.50,25684.12500,25684.18750,1.333,5,1
2002,04,27,06.0,07.50,25684.25000,25684.31250,1.000,4,1
2002,04,27,09.0,10.50,25684.37500,25684.43750,2.333,9,1
2002,04,27,12.0,13.50,25684.50000,25684.56250,3.000,15,1
2002,04,27,15.0,16.50,25684.62500,25684.68750,2.667,12,1
2002,04,27,18.0,19.50,25684.75000,25684.81250,3.333,18,1
2002,04,27,21.0,22.50,25684.87500,25684.93750,3.000,15,1
2002,04,28,00.0,01.50,25685.00000,25685.06250,3.667,22,1
2002,04,28,03.0,04.50,25685.12500,25685.18750,4.667,39,1
2002,04,28,06.0,07.50,25685.25000,25685.31250,4.000,27,1
2002,04,28,09.0,10.50,25685.37500,25685.43750,3.333,18,1
2002,04,28,12.0,13.50,25685.50000,25685.56250,3.333,18,1
2002,04,28,15.0,16.50,25685.62500,25685.68750,3.333,18,1
2002,04,28,18.0,19.50,25685.75000,25685.81250,2.333,9,1
2002,04,28,21.0,22.50,25685.87500,25685.93750,2.000,7,1
2002,04,29,00.0,01.50,25686.00000,25686.06250,2.000,7,1
2002,04,29,03.0,04.50,25686.12500,25686.18750,1.000,4,1
2002,04,29,06.0,07.50,25686.25000,25686.31250,1.333,5,1
2002,04,29,09.0,10.50,25686.37500,25686.43750,2.667,12,1
2002,04,29,12.0,13.50,25686.50000,25686.56250,3.000,15,1
2002,04,29,15.0,16.50,25686.62500,25686.68750,2.667,12,1
2002,04,29,18.0,19.50,25686.75000,25686.81250,2.000,7,1
2002,04,29,21.0,22.50,25686.87500,25686.93750,2.333,9,1
2002,04,30,00.0,01.50,25687.00000,25687.06250,2.000,7,1
2002,04,30,03.0,04.50,25687.12500,25687.18750,2.000,7,1
2002,04,30,06.0,07.50,25687.25000,25687.31250,1.333,5,1
2002,04,30,09.0,10.50,25687.37500,25687.43750,2.000,7,1
2002,04,30,12.0,13.50,25687.50000,25687.56250,2.667,12,1
2002,04,30,15.0,16.50,25687.62500,25687.68750,2.000,7,1
2002,04,30,18.0,19.50,25687.75000,25687.81250,1.667,6,1
2002,04,30,21.0,22.50,25687.87500,25687.93750,0.333,2,1
2002,05,01,00.0,01.50,25688.00000,25688.06250,1.000,4,1
2002,05,01,03.0,04.50,25688.12500,25688.18750,1.333,5,1
2002,05,01,06.0,07.50,25688.25000,25688.31250,1.000,4,1
2002,05,01,09.0,10.50,25688.37500,25688.43750,1.000,4,1
2002,05,01,12.0,13.50,25688.50000,25688.56250,1.000,4,1
2002,05,01,15.0,16.50,25688.62500,25688.68750,0.333,2,1
2002,05,01,18.0,19.50,25688.75000,25688.81250,0.667,3,1
2002,05,01,21.0,22.50,25688.87500,25688.93750,0.667,3,1
2002,05,02,00.0,01.50,25689.00000,25689.06250,1.667,6,1
2002,05,02,03.0,04.50,25689.12500,25689.18750,1.333,5,1
2002,05,02,06.0,07.50,25689.25000,25689.31250,0.333,2,1
2002,05,02,09.0,10.50,25689.37500,25689.43750,0.667,3,1
2002,05,02,12.0,13.50,25689.50000,25689.56250,2.333,9,1
2002,05,02,15.0,16.50,25689.62500,25689.68750,2.333,9,1
2002,05,02,18.0,19.50,25689.75000,25689.81250,0.667,3,1
2002,05,02,21.0,22.50,25689.87500,25689.93750,0.667,3,1
2002,05,03,00.0,01.50,25690.00000,25690.06250,1.333,5,1
2002,05,03,03.0,04.50,25690.12500,25690.18750,2.000,7,1
2002,05,03,06.0,07.50,25690.25000,25690.31250,1.333,5,1
2002,05,03,09.0,10.50,25690.37500,25690.43750,0.667,3,1
2002,05,03,12.0,13.50,25690.50000,25690.56250,1.333,5,1
2002,05,03,15.0,16.50,25690.62500,25690.68750,1.333,5,1
2002,05,03,18.0,19.50,25690.75000,25690.81250,1.667,6,1
2002,05,03,21.0,22.50,25690.87500,25690.93750,0.667,3,1
2002,05,04,00.0,01.50,25691.00000,25691.06250,0.667,3,1
2002,05,04,03.0,04.50,25691.12500,25691.18750,1.667,6,1
2002,05,04,06.0,07.50,25691.25000,25691.31250,2.000,7,1
2002,05,04,09.0,10.50,25691.37500,25691.43750,0.667,3,1
2002,05,04,12.0,13.50,25691.50000,25691.56250,0.667,3,1
2002,05,04,15.0,16.50,25691.62500,25691.68750,1.000,4,1
2002,05,04,18.0,19.50,25691.75000,25691.81250,1.667,6,1
2002,05,04,21.0,22.50,25691.87500,25691.93750,1.000,4,1
2002,05,05,00.0,01.50,25692.00000,25692.06250,0.667,3,1
2002,05,05,03.0,04.50,25692.12500,25692.18750,0.333,2,1
2002,05,05,06.0,07.50,25692.25000,25692.31250,0.333,2,1
2002,05,05,09.0,10.50,25692.37500,25692.43750,1.000,4,1
2002,05,05,12.0,13.50,25692.50000,25692.56250,1.000,4,1
2002,05,05,15.0,16.50,25692.62500,25692.68750,0.333,2,1
2002,05,05,18.0,19.50,25692.75000,25692.81250,0.667,3,1
2002,05,05,21.0,22.50,25692.87500,25692.93750,1.333,5,1
2002,05,06,00.0,01.50,25693.00000,25693.06250,0.667,3,1
2002,05,06,03.0,04.50,25693.12500,25693.18750,0.667,3,1
2002,05,06,06.0,07.50,25693.25000,25693.31250,1.000,4,1
2002,05,06,09.0,10.50,25693.37500,25693.43750,1.333,5,1
2002,05,06,12.0,13.50,25693.50000,25693.56250,2.000,7,1
2002,05,06,15.0,16.50,25693.62500,25693.68750,3.000,15,1
2002,05,06,18.0,19.50,25693.75000,25693.81250,2.333,9,1
2002,05,06,21.0,22.50,25693.87500,25693.93750,3.000,15,1
2002,05,07,00.0,01.50,25694.00000,25694.06250,2.333,9,1
2002,05,07,03.0,04.50,25694.12500,25694.18750,1.333,5,1
2002,05,07,06.0,07.50,25694.25000,25694.31250,1.000,4,1
2002,05,07,09.0,10.50,25694.37500,25694.43750,1.000,4,1
2002,05,07,12.0,13.50,25694.50000,25694.56250,2.000,7,1
2002,05,07,15.0,16.50,25694.62500,25694.68750,2.333,9,1
2002,05,07,18.0,19.50,25694.75000,25694.81250,2.667,12,1
2002,05,07,21.0,22.50,25694.87500,25694.93750,3.000,15,1
2002,05,08,00.0,01.50,25695.00000,25695.06250,3.000,15,1
2002,05,08,03.0,04.50,25695.12500,25695.18750,2.667,12,1
2002,05,08,06.0,07.50,25695.25000,25695.31250,2.333,9,1
2002,05,08,09.0,10.50,25695.37500,25695.43750,1.333,5,1
2002,05,08,12.0,13.50,25695.50000,25695.56250,1.333,5,1
2002,05,08,15.0,16.50,25695.62500,25695.68750,1.667,6,1
2002,05,08,18.0,19.50,25695.75000,25695.81250,1.667,6,1
2002,05,08,21.0,22.50,25695.87500,25695.93750,1.667,6,1
2002,05,09,00.0,01.50,25696.00000,25696.06250,2.667,12,1
2002,05,09,03.0,04.50,25696.12500,25696.18750,1.000,4,1
2002,05,09,06.0,07.50,25696.25000,25696.31250,2.000,7,1
2002,05,09,09.0,10.50,25696.37500,25696.43750,2.333,9,1
2002,05,09,12.0,13.50,25696.50000,25696.56250,1.667,6,1
2002,05,09,15.0,16.50,25696.62500,25696.68750,0.333,2,1
2002,05,09,18.0,19.50,25696.75000,25696.81250,0.667,3,1
2002,05,09,21.0,22.50,25696.87500,25696.93750,1.000,4,1
2002,05,10,00.0,01.50,25697.00000,25697.06250,2.000,7,1
2002,05,10,03.0,04.50,25697.12500,25697.18750,1.667,6,1
2002,05,10,06.0,07.50,25697.25000,25697.31250,3.000,15,1
2002,05,10,09.0,10.50,25697.37500,25697.43750,3.667,22,1
2002,05,10,12.0,13.50,25697.50000,25697.56250,2.333,9,1
2002,05,10,15.0,16.50,25697.62500,25697.68750,3.000,15,1
2002,05,10,18.0,19.50,25697.75000,25697.81250,3.333,18,1
2002,05,10,21.0,22.50,25697.87500,25697.93750,4.000,27,1
2002,05,11,00.0,01.50,25698.00000,25698.06250,1.000,4,1
2002,05,11,03.0,04.50,25698.12500,25698.18750,0.667,3,1
2002,05,11,06.0,07.50,25698.25000,25698.31250,2.000,7,1
2002,05,11,09.0,10.50,25698.37500,25698.43750,5.667,67,1
2002,05,11,12.0,13.50,25698.50000,25698.56250,6.667,111,1
2002,05,11,15.0,16.50,25698.62500,25698.68750,6.667,111,1
2002,05,11,18.0,19.50,25698.75000,25698.81250,5.333,56,1
2002,05,11,21.0,22.50,25698.87500,25698.93750,4.333,32,1
2002,05,12,00.0,01.50,25699.00000,25699.06250,4.667,39,1
2002,05,12,03.0,04.50,25699.12500,25699.18750,3.000,15,1
2002,05,12,06.0,07.50,25699.25000,25699.31250,3.667,22,1
2002,05,12,09.0,10.50,25699.37500,25699.43750,2.000,7,1
2002,05,12,12.0,13.50,25699.50000,25699.56250,2.667,12,1
2002,05,12,15.0,16.50,25699.62500,25699.68750,2.333,9,1
2002,05,12,18.0,19.50,25699.75000,25699.81250,2.000,7,1
2002,05,12,21.0,22.50,25699.87500,25699.93750,2.333,9,1
2002,05,13,00.0,01.50,25700.00000,25700.06250,3.667,22,1
2002,05,13,03.0,04.50,25700.12500,25700.18750,2.667,12,1
2002,05,13,06.0,07.50,25700.25000,25700.31250,1.000,4,1
2002,05,13,09.0,10.50,25700.37500,25700.43750,1.333,5,1
2002,05,13,12.0,13.50,25700.50000,25700.56250,2.333,9,1
2002,05,13,15.0,16.50,25700.62500,25700.68750,1.333,5,1
2002,05,13,18.0,19.50,25700.75000,25700.81250,1.000,4,1
2002,05,13,21.0,22.50,25700.87500,25700.93750,1.000,4,1
2002,05,14,00.0,01.50,25701.00000,25701.06250,3.667,22,1
2002,05,14,03.0,04.50,25701.12500,25701.18750,4.667,39,1
2002,05,14,06.0,07.50,25701.25000,25701.31250,4.333,32,1
2002,05,14,09.0,10.50,25701.37500,25701.43750,3.667,22,1
2002,05,14,12.0,13.50,25701.50000,25701.56250,3.667,22,1
2002,05,14,15.0,16.50,25701.62500,25701.68750,4.000,27,1
2002,05,14,18.0,19.50,25701.75000,25701.81250,5.000,48,1
2002,05,14,21.0,22.50,25701.87500,25701.93750,3.667,22,1
2002,05,15,00.0,01.50,25702.00000,25702.06250,3.667,22,1
2002,05,15,03.0,04.50,25702.12500,25702.18750,3.333,18,1
2002,05,15,06.0,07.50,25702.25000,25702.31250,2.333,9,1
2002,05,15,09.0,10.50,25702.37500,25702.43750,2.333,9,1
2002,05,15,12.0,13.50,25702.50000,25702.56250,1.667,6,1
2002,05,15,15.0,16.50,25702.62500,25702.68750,2.333,9,1
2002,05,15,18.0,19.50,25702.75000,25702.81250,2.667,12,1
2002,05,15,21.0,22.50,25702.87500,25702.93750,2.000,7,1
2002,05,16,00.0,01.50,25703.00000,25703.06250,1.667,6,1
2002,05,16,03.0,04.50,25703.12500,25703.18750,2.000,7,1
2002,05,16,06.0,07.50,25703.25000,25703.31250,1.667,6,1
2002,05,16,09.0,10.50,25703.37500,25703.43750,2.000,7,1
2002,05,16,12.0,13.50,25703.50000,25703.56250,1.667,6,1
2002,05,16,15.0,16.50,25703.62500,25703.68750,1.333,5,1
2002,05,16,18.0,19.50,25703.75000,25703.81250,2.000,7,1
2002,05,16,21.0,22.50,25703.87500,25703.93750,2.333,9,1
2002,05,17,00.0,01.50,25704.00000,25704.06250,1.000,4,1
2002,05,17,03.0,04.50,25704.12500,25704.18750,0.333,2,1
2002,05,17,06.0,07.50,25704.25000,25704.31250,1.333,5,1
2002,05,17,09.0,10.50,25704.37500,25704.43750,1.000,4,1
2002,05,17,12.0,13.50,25704.50000,25704.56250,2.333,9,1
2002,05,17,15.0,16.50,25704.62500,25704.68750,1.333,5,1
2002,05,17,18.0,19.50,25704.75000,25704.81250,1.667,6,1
2002,05,17,21.0,22.50,25704.87500,25704.93750,1.333,5,1
2002,05,18,00.0,01.50,25705.00000,25705.06250,1.333,5,1
2002,05,18,03.0,04.50,25705.12500,25705.18750,1.000,4,1
2002,05,18,06.0,07.50,25705.25000,25705.31250,1.000,4,1
2002,05,18,09.0,10.50,25705.37500,25705.43750,1.000,4,1
2002,05,18,12.0,13.50,25705.50000,25705.56250,1.333,5,1
2002,05,18,15.0,16.50,25705.62500,25705.68750,1.000,4,1
2002,05,18,18.0,19.50,25705.75000,25705.81250,5.333,56,1
2002,05,18,21.0,22.50,25705.87500,25705.93750,4.333,32,1
2002,05,19,00.0,01.50,25706.00000,25706.06250,3.333,18,1
2002,05,19,03.0,04.50,25706.12500,25706.18750,4.000,27,1
2002,05,19,06.0,07.50,25706.25000,25706.31250,4.000,27,1
2002,05,19,09.0,10.50,25706.37500,25706.43750,1.000,4,1
2002,05,19,12.0,13.50,25706.50000,25706.56250,0.667,3,1
2002,05,19,15.0,16.50,25706.62500,25706.68750,0.333,2,1
2002,05,19,18.0,19.50,25706.75000,25706.81250,0.333,2,1
2002,05,19,21.0,22.50,25706.87500,25706.93750,0.667,3,1
2002,05,20,00.0,01.50,25707.00000,25707.06250,0.667,3,1
2002,05,20,03.0,04.50,25707.12500,25707.18750,2.667,12,1
2002,05,20,06.0,07.50,25707.25000,25707.31250,2.000,7,1
2002,05,20,09.0,10.50,25707.37500,25707.43750,3.333,18,1
2002,05,20,12.0,13.50,25707.50000,25707.56250,2.000,7,1
2002,05,20,15.0,16.50,25707.62500,25707.68750,2.333,9,1
2002,05,20,18.0,19.50,25707.75000,25707.81250,3.333,18,1
2002,05,20,21.0,22.50,25707.87500,25707.93750,2.000,7,1
2002,05,21,00.0,01.50,25708.00000,25708.06250,3.333,18,1
2002,05,21,03.0,04.50,25708.12500,25708.18750,1.000,4,1
2002,05,21,06.0,07.50,25708.25000,25708.31250,3.333,18,1
2002,05,21,09.0,10.50,25708.37500,25708.43750,1.000,4,1
2002,05,21,12.0,13.50,25708.50000,25708.56250,1.667,6,1
2002,05,21,15.0,16.50,25708.62500,25708.68750,0.667,3,1
2002,05,21,18.0,19.50,25708.75000,25708.81250,1.333,5,1
2002,05,21,21.0,22.50,25708.87500,25708.93750,3.667,22,1
2002,05,22,00.0,01.50,25709.00000,25709.06250,1.667,6,1
2002,05,22,03.0,04.50,25709.12500,25709.18750,1.333,5,1
2002,05,22,06.0,07.50,25709.25000,25709.31250,1.667,6,1
2002,05,22,09.0,10.50,25709.37500,25709.43750,2.667,12,1
2002,05,22,12.0,13.50,25709.50000,25709.56250,2.333,9,1
2002,05,22,15.0,16.50,25709.62500,25709.68750,2.000,7,1
2002,05,22,18.0,19.50,25709.75000,25709.81250,2.333,9,1
2002,05,22,21.0,22.50,25709.87500,25709.93750,1.667,6,1
2002,05,23,00.0,01.50,25710.00000,25710.06250,2.667,12,1
2002,05,23,03.0,04.50,25710.12500,25710.18750,2.667,12,1
2002,05,23,06.0,07.50,25710.25000,25710.31250,2.000,7,1
2002,05,23,09.0,10.50,25710.37500,25710.43750,6.667,111,1
2002,05,23,12.0,13.50,25710.50000,25710.56250,7.667,179,1
2002,05,23,15.0,16.50,25710.62500,25710.68750,8.333,236,1
2002,05,23,18.0,19.50,25710.75000,25710.81250,5.000,48,1
2002,05,23,21.0,22.50,25710.87500,25710.93750,3.333,18,1
2002,05,24,00.0,01.50,25711.00000,25711.06250,0.667,3,1
2002,05,24,03.0,04.50,25711.12500,25711.18750,0.333,2,1
2002,05,24,06.0,07.50,25711.25000,25711.31250,0.333,2,1
2002,05,24,09.0,10.50,25711.37500,25711.43750,0.333,2,1
2002,05,24,12.0,13.50,25711.50000,25711.56250,0.333,2,1
2002,05,24,15.0,16.50,25711.62500,25711.68750,0.000,0,1
2002,05,24,18.0,19.50,25711.75000,25711.81250,0.333,2,1
2002,05,24,21.0,22.50,25711.87500,25711.93750,0.667,3,1
2002,05,25,00.0,01.50,25712.00000,25712.06250,0.667,3,1
2002,05,25,03.0,04.50,25712.12500,25712.18750,0.333,2,1
2002,05,25,06.0,07.50,25712.25000,25712.31250,0.333,2,1
2002,05,25,09.0,10.50,25712.37500,25712.43750,0.333,2,1
2002,05,25,12.0,13.50,25712.50000,25712.56250,1.333,5,1
2002,05,25,15.0,16.50,25712.62500,25712.68750,2.000,7,1
2002,05,25,18.0,19.50,25712.75000,25712.81250,1.333,5,1
2002,05,25,21.0,22.50,25712.87500,25712.93750,1.000,4,1
2002,05,26,00.0,01.50,25713.00000,25713.06250,1.333,5,1
2002,05,26,03.0,04.50,25713.12500,25713.18750,1.000,4,1
2002,05,26,06.0,07.50,25713.25000,25713.31250,1.333,5,1
2002,05,26,09.0,10.50,25713.37500,25713.43750,1.333,5,1
2002,05,26,12.0,13.50,25713.50000,25713.56250,1.333,5,1
2002,05,26,15.0,16.50,25713.62500,25713.68750,2.333,9,1
2002,05,26,18.0,19.50,25713.75000,25713.81250,1.667,6,1
2002,05,26,21.0,22.50,25713.87500,25713.93750,3.000,15,1
2002,05,27,00.0,01.50,25714.00000,25714.06250,3.333,18,1
2002,05,27,03.0,04.50,25714.12500,25714.18750,2.333,9,1
2002,05,27,06.0,07.50,25714.25000,25714.31250,4.667,39,1
2002,05,27,09.0,10.50,25714.37500,25714.43750,3.667,22,1
2002,05,27,12.0,13.50,25714.50000,25714.56250,4.000,27,1
2002,05,27,15.0,16.50,25714.62500,25714.68750,4.667,39,1
2002,05,27,18.0,19.50,25714.75000,25714.81250,2.333,9,1
2002,05,27,21.0,22.50,25714.87500,25714.93750,2.667,12,1
2002,05,28,00.0,01.50,25715.00000,25715.06250,2.333,9,1
2002,05,28,03.0,04.50,25715.12500,25715.18750,2.667,12,1
2002,05,28,06.0,07.50,25715.25000,25715.31250,2.667,12,1
2002,05,28,09.0,10.50,25715.37500,25715.43750,1.333,5,1
2002,05,28,12.0,13.50,25715.50000,25715.56250,2.333,9,1
2002,05,28,15.0,16.50,25715.62500,25715.68750,2.333,9,1
2002,05,28,18.0,19.50,25715.75000,25715.81250,2.333,9,1
2002,05,28,21.0,22.50,25715.87500,25715.93750,2.000,7,1
2002,05,29,00.0,01.50,25716.00000,25716.06250,3.000,15,1
2002,05,29,03.0,04.50,25716.12500,25716.18750,1.667,6,1
2002,05,29,06.0,07.50,25716.25000,25716.31250,1.667,6,1
2002,05,29,09.0,10.50,25716.37500,25716.43750,1.000,4,1
2002,05,29,12.0,13.50,25716.50000,25716.56250,2.667,12,1
2002,05,29,15.0,16.50,25716.62500,25716.68750,1.000,4,1
2002,05,29,18.0,19.50,25716.75000,25716.81250,1.000,4,1
2002,05,29,21.0,22.50,25716.87500,25716.93750,1.000,4,1
2002,05,30,00.0,01.50,25717.00000,25717.06250,1.667,6,1
2002,05,30,03.0,04.50,25717.12500,25717.18750,1.333,5,1
2002,05,30,06.0,07.50,25717.25000,25717.31250,2.000,7,1
2002,05,30,09.0,10.50,25717.37500,25717.43750,1.333,5,1
2002,05,30,12.0,13.50,25717.50000,25717.56250,2.000,7,1
2002,05,30,15.0,16.50,25717.62500,25717.68750,1.667,6,1
2002,05,30,18.0,19.50,25717.75000,25717.81250,1.000,4,1
2002,05,30,21.0,22.50,25717.87500,25717.93750,1.333,5,1
