2000,05,29,15.0,16.50,24986.62500,24986.68750,4.667,39,1
2000,05,29,18.0,19.50,24986.75000,24986.81250,5.000,48,1
2000,05,29,21.0,22.50,24986.87500,24986.93750,4.667,39,1
2000,05,30,00.0,01.50,24987.00000,24987.06250,4.333,32,1
2000,05,30,03.0,04.50,24987.12500,24987.18750,2.667,12,1
2000,05,30,06.0,07.50,24987.25000,24987.31250,4.333,32,1
2000,05,30,09.0,10.50,24987.37500,24987.43750,3.333,18,1
2000,05,30,12.0,13.50,24987.50000,24987.56250,3.667,22,1
2000,05,30,15.0,16.50,24987.62500,24987.68750,3.667,22,1
2000,05,30,18.0,19.50,24987.75000,24987.81250,3.000,15,1
2000,05,30,21.0,22.50,24987.87500,24987.93750,3.667,22,1
2000,05,31,00.0,01.50,24988.00000,24988.06250,2.667,12,1
2000,05,31,03.0,04.50,24988.12500,24988.18750,4.000,27,1
2000,05,31,06.0,07.50,24988.25000,24988.31250,2.333,9,1
2000,05,31,09.0,10.50,24988.37500,24988.43750,1.000,4,1
2000,05,31,12.0,13.50,24988.50000,24988.56250,1.000,4,1
2000,05,31,15.0,16.50,24988.62500,24988.68750,1.000,4,1
2000,05,31,18.0,19.50,24988.75000,24988.81250,1.667,6,1
2000,05,31,21.0,22.50,24988.87500,24988.93750,2.667,12,1
2000,06,01,00.0,01.50,24989.00000,24989.06250,3.000,15,1
2000,06,01,03.0,04.50,24989.12500,24989.18750,3.000,15,1
2000,06,01,06.0,07.50,24989.25000,24989.31250,2.667,12,1
2000,06,01,09.0,10.50,24989.37500,24989.43750,0.667,3,1
2000,06,01,12.0,13.50,24989.50000,24989.56250,1.667,6,1
2000,06,01,15.0,16.50,24989.62500,24989.68750,1.000,4,1
2000,06,01,18.0,19.50,24989.75000,24989.81250,0.667,3,1
2000,06,01,21.0,22.50,24989.87500,24989.93750,2.333,9,1
2000,06,02,00.0,01.50,24990.00000,24990.06250,1.667,6,1
2000,06,02,03.0,04.50,24990.12500,24990.18750,2.000,7,1
2000,06,02,06.0,07.50,24990.25000,24990.31250,2.333,9,1
2000,06,02,09.0,10.50,24990.37500,24990.43750,1.000,4,1
2000,06,02,12.0,13.50,24990.50000,24990.56250,1.000,4,1
2000,06,02,15.0,16.50,24990.62500,24990.68750,1.000,4,1
2000,06,02,18.0,19.50,24990.75000,24990.81250,2.000,7,1
2000,06,02,21.0,22.50,24990.87500,24990.93750,2.000,7,1
2000,06,03,00.0,01.50,24991.00000,24991.06250,2.667,12,1
2000,06,03,03.0,04.50,24991.12500,24991.18750,2.000,7,1
2000,06,03,06.0,07.50,24991.25000,24991.31250,2.333,9,1
2000,06,03,09.0,10.50,24991.37500,24991.43750,3.333,18,1
2000,06,03,12.0,13.50,24991.50000,24991.56250,3.000,15,1
2000,06,03,15.0,16.50,24991.62500,24991.68750,1.667,6,1
2000,06,03,18.0,19.50,24991.75000,24991.81250,3.000,15,1
2000,06,03,21.0,22.50,24991.87500,24991.93750,2.000,7,1
2000,06,04,00.0,01.50,24992.00000,24992.06250,1.000,4,1
2000,06,04,03.0,04.50,24992.12500,24992.18750,1.667,6,1
2000,06,04,06.0,07.50,24992.25000,24992.31250,2.667,12,1
2000,06,04,09.0,10.50,24992.37500,24992.43750,0.333,2,1
2000,06,04,12.0,13.50,24992.50000,24992.56250,0.667,3,1
2000,06,04,15.0,16.50,24992.62500,24992.68750,3.000,15,1
2000,06,04,18.0,19.50,24992.75000,24992.81250,4.333,32,1
2000,06,04,21.0,22.50,24992.87500,24992.93750,3.667,22,1
2000,06,05,00.0,01.50,24993.00000,24993.06250,4.000,27,1
2000,06,05,03.0,04.50,24993.12500,24993.18750,3.000,15,1
2000,06,05,06.0,07.50,24993.25000,24993.31250,4.000,27,1
2000,06,05,09.0,10.50,24993.37500,24993.43750,3.333,18,1
2000,06,05,12.0,13.50,24993.50000,24993.56250,4.667,39,1
2000,06,05,15.0,16.50,24993.62500,24993.68750,3.000,15,1
2000,06,05,18.0,19.50,24993.75000,24993.81250,4.000,27,1
2000,06,05,21.0,22.50,24993.87500,24993.93750,4.000,27,1
2000,06,06,00.0,01.50,24994.00000,24994.06250,3.000,15,1
2000,06,06,03.0,04.50,24994.12500,24994.18750,2.333,9,1
2000,06,06,06.0,07.50,24994.25000,24994.31250,2.333,9,1
2000,06,06,09.0,10.50,24994.37500,24994.43750,2.667,12,1
2000,06,06,12.0,13.50,24994.50000,24994.56250,3.333,18,1
2000,06,06,15.0,16.50,24994.62500,24994.68750,5.000,48,1
2000,06,06,18.0,19.50,24994.75000,24994.81250,1.667,6,1
2000,06,06,21.0,22.50,24994.87500,24994.93750,1.333,5,1
2000,06,07,00.0,01.50,24995.00000,24995.06250,1.667,6,1
2000,06,07,03.0,04.50,24995.12500,24995.18750,1.333,5,1
2000,06,07,06.0,07.50,24995.25000,24995.31250,2.333,9,1
2000,06,07,09.0,10.50,24995.37500,24995.43750,2.667,12,1
2000,06,07,12.0,13.50,24995.50000,24995.56250,2.667,12,1
2000,06,07,15.0,16.50,24995.62500,24995.68750,2.667,12,1
2000,06,07,18.0,19.50,24995.75000,24995.81250,2.667,12,1
2000,06,07,21.0,22.50,24995.87500,24995.93750,3.667,22,1
2000,06,08,00.0,01.50,24996.00000,24996.06250,2.667,12,1
2000,06,08,03.0,04.50,24996.12500,24996.18750,3.667,22,1
2000,06,08,06.0,07.50,24996.25000,24996.31250,4.333,32,1
2000,06,08,09.0,10.50,24996.37500,24996.43750,6.333,94,1
2000,06,08,12.0,13.50,24996.50000,24996.56250,7.000,132,1
2000,06,08,15.0,16.50,24996.62500,24996.68750,6.333,94,1
2000,06,08,18.0,19.50,24996.75000,24996.81250,6.000,80,1
2000,06,08,21.0,22.50,24996.87500,24996.93750,5.000,48,1
2000,06,09,00.0,01.50,24997.00000,24997.06250,0.667,3,1
2000,06,09,03.0,04.50,24997.12500,24997.18750,1.333,5,1
2000,06,09,06.0,07.50,24997.25000,24997.31250,1.333,5,1
2000,06,09,09.0,10.50,24997.37500,24997.43750,2.333,9,1
2000,06,09,12.0,13.50,24997.50000,24997.56250,1.333,5,1
2000,06,09,15.0,16.50,24997.62500,24997.68750,1.000,4,1
2000,06,09,18.0,19.50,24997.75000,24997.81250,0.333,2,1
2000,06,09,21.0,22.50,24997.87500,24997.93750,2.333,9,1
2000,06,10,00.0,01.50,24998.00000,24998.06250,3.667,22,1
2000,06,10,03.0,04.50,24998.12500,24998.18750,3.667,22,1
2000,06,10,06.0,07.50,24998.25000,24998.31250,3.667,22,1
2000,06,10,09.0,10.50,24998.37500,24998.43750,4.333,32,1
2000,06,10,12.0,13.50,24998.50000,24998.56250,4.000,27,1
2000,06,10,15.0,16.50,24998.62500,24998.68750,3.333,18,1
2000,06,10,18.0,19.50,24998.75000,24998.81250,3.000,15,1
2000,06,10,21.0,22.50,24998.87500,24998.93750,2.667,12,1
2000,06,11,00.0,01.50,24999.00000,24999.06250,2.000,7,1
2000,06,11,03.0,04.50,24999.12500,24999.18750,3.000,15,1
2000,06,11,06.0,07.50,24999.25000,24999.31250,2.667,12,1
2000,06,11,09.0,10.50,24999.37500,24999.43750,4.667,39,1
2000,06,11,12.0,13.50,24999.50000,24999.56250,4.333,32,1
2000,06,11,15.0,16.50,24999.62500,24999.68750,5.000,48,1
2000,06,11,18.0,19.50,24999.75000,24999.81250,4.667,39,1
2000,06,11,21.0,22.50,24999.87500,24999.93750,1.667,6,1
2000,06,12,00.0,01.50,25000.00000,25000.06250,2.667,12,1
2000,06,12,03.0,04.50,25000.12500,25000.18750,2.667,12,1
2000,06,12,06.0,07.50,25000.25000,25000.31250,3.333,18,1
2000,06,12,09.0,10.50,25000.37500,25000.43750,1.333,5,1
2000,06,12,12.0,13.50,25000.50000,25000.56250,3.667,22,1
2000,06,12,15.0,16.50,25000.62500,25000.68750,3.667,22,1
2000,06,12,18.0,19.50,25000.75000,25000.81250,3.000,15,1
2000,06,12,21.0,22.50,25000.87500,25000.93750,3.000,15,1
2000,06,13,00.0,01.50,25001.00000,25001.06250,1.667,6,1
2000,06,13,03.0,04.50,25001.12500,25001.18750,2.333,9,1
2000,06,13,06.0,07.50,25001.25000,25001.31250,2.333,9,1
2000,06,13,09.0,10.50,25001.37500,25001.43750,2.667,12,1
2000,06,13,12.0,13.50,25001.50000,25001.56250,3.333,18,1
2000,06,13,15.0,16.50,25001.62500,25001.68750,2.000,7,1
2000,06,13,18.0,19.50,25001.75000,25001.81250,1.667,6,1
2000,06,13,21.0,22.50,25001.87500,25001.93750,2.667,12,1
2000,06,14,00.0,01.50,25002.00000,25002.06250,3.667,22,1
2000,06,14,03.0,04.50,25002.12500,25002.18750,2.000,7,1
2000,06,14,06.0,07.50,25002.25000,25002.31250,4.000,27,1
2000,06,14,09.0,10.50,25002.37500,25002.43750,2.333,9,1
2000,06,14,12.0,13.50,25002.50000,25002.56250,4.333,32,1
2000,06,14,15.0,16.50,25002.62500,25002.68750,4.667,39,1
2000,06,14,18.0,19.50,25002.75000,25002.81250,5.333,56,1
2000,06,14,21.0,22.50,25002.87500,25002.93750,4.667,39,1
2000,06,15,00.0,01.50,25003.00000,25003.06250,5.667,67,1
2000,06,15,03.0,04.50,25003.12500,25003.18750,2.667,12,1
2000,06,15,06.0,07.50,25003.25000,25003.31250,2.667,12,1
2000,06,15,09.0,10.50,25003.37500,25003.43750,2.667,12,1
2000,06,15,12.0,13.50,25003.50000,25003.56250,3.667,22,1
2000,06,15,15.0,16.50,25003.62500,25003.68750,3.667,22,1
2000,06,15,18.0,19.50,25003.75000,25003.81250,4.333,32,1
2000,06,15,21.0,22.50,25003.87500,25003.93750,2.000,7,1
2000,06,16,00.0,01.50,25004.00000,25004.06250,2.333,9,1
2000,06,16,03.0,04.50,25004.12500,25004.18750,1.000,4,1
2000,06,16,06.0,07.50,25004.25000,25004.31250,1.000,4,1
2000,06,16,09.0,10.50,25004.37500,25004.43750,1.000,4,1
2000,06,16,12.0,13.50,25004.50000,25004.56250,1.000,4,1
2000,06,16,15.0,16.50,25004.62500,25004.68750,0.667,3,1
2000,06,16,18.0,19.50,25004.75000,25004.81250,0.667,3,1
2000,06,16,21.0,22.50,25004.87500,25004.93750,1.667,6,1
2000,06,17,00.0,01.50,25005.00000,25005.06250,1.333,5,1
2000,06,17,03.0,04.50,25005.12500,25005.18750,0.667,3,1
2000,06,17,06.0,07.50,25005.25000,25005.31250,1.000,4,1
2000,06,17,09.0,10.50,25005.37500,25005.43750,1.000,4,1
2000,06,17,12.0,13.50,25005.50000,25005.56250,2.000,7,1
2000,06,17,15.0,16.50,25005.62500,25005.68750,2.333,9,1
2000,06,17,18.0,19.50,25005.75000,25005.81250,1.667,6,1
2000,06,17,21.0,22.50,25005.87500,25005.93750,2.000,7,1
2000,06,18,00.0,01.50,25006.00000,25006.06250,1.333,5,1
2000,06,18,03.0,04.50,25006.12500,25006.18750,0.333,2,1
2000,06,18,06.0,07.50,25006.25000,25006.31250,0.667,3,1
2000,06,18,09.0,10.50,25006.37500,25006.43750,1.667,6,1
2000,06,18,12.0,13.50,25006.50000,25006.56250,2.000,7,1
2000,06,18,15.0,16.50,25006.62500,25006.68750,3.333,18,1
2000,06,18,18.0,19.50,25006.75000,25006.81250,4.000,27,1
2000,06,18,21.0,22.50,25006.87500,25006.93750,3.000,15,1
2000,06,19,00.0,01.50,25007.00000,25007.06250,2.667,12,1
2000,06,19,03.0,04.50,25007.12500,25007.18750,3.000,15,1
2000,06,19,06.0,07.50,25007.25000,25007.31250,0.333,2,1
2000,06,19,09.0,10.50,25007.37500,25007.43750,0.667,3,1
2000,06,19,12.0,13.50,25007.50000,25007.56250,0.333,2,1
2000,06,19,15.0,16.50,25007.62500,25007.68750,2.000,7,1
2000,06,19,18.0,19.50,25007.75000,25007.81250,1.667,6,1
2000,06,19,21.0,22.50,25007.87500,25007.93750,1.333,5,1
2000,06,20,00.0,01.50,25008.00000,25008.06250,2.333,9,1
2000,06,20,03.0,04.50,25008.12500,25008.18750,1.667,6,1
2000,06,20,06.0,07.50,25008.25000,25008.31250,2.000,7,1
2000,06,20,09.0,10.50,25008.37500,25008.43750,2.000,7,1
2000,06,20,12.0,13.50,25008.50000,25008.56250,2.333,9,1
2000,06,20,15.0,16.50,25008.62500,25008.68750,1.000,4,1
2000,06,20,18.0,19.50,25008.75000,25008.81250,1.000,4,1
2000,06,20,21.0,22.50,25008.87500,25008.93750,1.000,4,1
2000,06,21,00.0,01.50,25009.00000,25009.06250,1.000,4,1
2000,06,21,03.0,04.50,25009.12500,25009.18750,0.667,3,1
2000,06,21,06.0,07.50,25009.25000,25009.31250,0.667,3,1
2000,06,21,09.0,10.50,25009.37500,25009.43750,1.000,4,1
2000,06,21,12.0,13.50,25009.50000,25009.56250,1.333,5,1
2000,06,21,15.0,16.50,25009.62500,25009.68750,1.667,6,1
2000,06,21,18.0,19.50,25009.75000,25009.81250,1.667,6,1
2000,06,21,21.0,22.50,25009.87500,25009.93750,3.333,18,1
2000,06,22,00.0,01.50,25010.00000,25010.06250,3.667,22,1
2000,06,22,03.0,04.50,25010.12500,25010.18750,2.000,7,1
2000,06,22,06.0,07.50,25010.25000,25010.31250,2.000,7,1
2000,06,22,09.0,10.50,25010.37500,25010.43750,3.000,15,1
2000,06,22,12.0,13.50,25010.50000,25010.56250,2.333,9,1
2000,06,22,15.0,16.50,25010.62500,25010.68750,1.667,6,1
2000,06,22,18.0,19.50,25010.75000,25010.81250,3.333,18,1
2000,06,22,21.0,22.50,25010.87500,25010.93750,1.333,5,1
2000,06,23,00.0,01.50,25011.00000,25011.06250,2.333,9,1
2000,06,23,03.0,04.50,25011.12500,25011.18750,3.667,22,1
2000,06,23,06.0,07.50,25011.25000,25011.31250,2.000,7,1
2000,06,23,09.0,10.50,25011.37500,25011.43750,1.667,6,1
2000,06,23,12.0,13.50,25011.50000,25011.56250,5.333,56,1
2000,06,23,15.0,16.50,25011.62500,25011.68750,4.333,32,1
2000,06,23,18.0,19.50,25011.75000,25011.81250,5.333,56,1
2000,06,23,21.0,22.50,25011.87500,25011.93750,4.000,27,1
2000,06,24,00.0,01.50,25012.00000,25012.06250,4.667,39,1
2000,06,24,03.0,04.50,25012.12500,25012.18750,4.000,27,1
2000,06,24,06.0,07.50,25012.25000,25012.31250,4.000,27,1
2000,06,24,09.0,10.50,25012.37500,25012.43750,2.333,9,1
2000,06,24,12.0,13.50,25012.50000,25012.56250,1.333,5,1
2000,06,24,15.0,16.50,25012.62500,25012.68750,1.000,4,1
2000,06,24,18.0,19.50,25012.75000,25012.81250,1.000,4,1
2000,06,24,21.0,22.50,25012.87500,25012.93750,2.000,7,1
2000,06,25,00.0,01.50,25013.00000,25013.06250,1.333,5,1
2000,06,25,03.0,04.50,25013.12500,25013.18750,0.667,3,1
2000,06,25,06.0,07.50,25013.25000,25013.31250,0.667,3,1
2000,06,25,09.0,10.50,25013.37500,25013.43750,0.667,3,1
2000,06,25,12.0,13.50,25013.50000,25013.56250,0.667,3,1
2000,06,25,15.0,16.50,25013.62500,25013.68750,0.667,3,1
2000,06,25,18.0,19.50,25013.75000,25013.81250,1.667,6,1
2000,06,25,21.0,22.50,25013.87500,25013.93750,3.333,18,1
2000,06,26,00.0,01.50,25014.00000,25014.06250,2.667,12,1
2000,06,26,03.0,04.50,25014.12500,25014.18750,3.333,18,1
2000,06,26,06.0,07.50,25014.25000,25014.31250,4.333,32,1
2000,06,26,09.0,10.50,25014.37500,25014.43750,5.000,48,1
2000,06,26,12.0,13.50,25014.50000,25014.56250,5.333,56,1
2000,06,26,15.0,16.50,25014.62500,25014.68750,4.333,32,1
2000,06,26,18.0,19.50,25014.75000,25014.81250,6.000,80,1
2000,06,26,21.0,22.50,25014.87500,25014.93750,4.667,39,1
2000,06,27,00.0,01.50,25015.00000,25015.06250,4.333,32,1
2000,06,27,03.0,04.50,25015.12500,25015.18750,2.667,12,1
2000,06,27,06.0,07.50,25015.25000,25015.31250,3.000,15,1
2000,06,27,09.0,10.50,25015.37500,25015.43750,2.333,9,1
2000,06,27,12.0,13.50,25015.50000,25015.56250,3.667,22,1
2000,06,27,15.0,16.50,25015.62500,25015.68750,3.000,15,1
2000,06,27,18.0,19.50,25015.75000,25015.81250,3.000,15,1
2000,06,27,21.0,22.50,25015.87500,25015.93750,3.667,22,1
2000,06,28,00.0,01.50,25016.00000,25016.06250,3.000,15,1
2000,06,28,03.0,04.50,25016.12500,25016.18750,3.000,15,1
2000,06,28,06.0,07.50,25016.25000,25016.31250,1.333,5,1
2000,06,28,09.0,10.50,25016.37500,25016.43750,1.333,5,1
2000,06,28,12.0,13.50,25016.50000,25016.56250,2.000,7,1
2000,06,28,15.0,16.50,25016.62500,25016.68750,2.000,7,1
2000,06,28,18.0,19.50,25016.75000,25016.81250,2.000,7,1
2000,06,28,21.0,22.50,25016.87500,25016.93750,3.000,15,1
2000,06,29,00.0,01.50,25017.00000,25017.06250,3.333,18,1
2000,06,29,03.0,04.50,25017.12500,25017.18750,2.333,9,1
2000,06,29,06.0,07.50,25017.25000,25017.31250,2.667,12,1
2000,06,29,09.0,10.50,25017.37500,25017.43750,1.000,4,1
2000,06,29,12.0,13.50,25017.50000,25017.56250,1.667,6,1
2000,06,29,15.0,16.50,25017.62500,25017.68750,1.333,5,1
2000,06,29,18.0,19.50,25017.75000,25017.81250,0.667,3,1
2000,06,29,21.0,22.50,25017.87500,25017.93750,1.333,5,1
2000,06,30,00.0,01.50,25018.00000,25018.06250,0.333,2,1
2000,06,30,03.0,04.50,25018.12500,25018.18750,0.333,2,1
2000,06,30,06.0,07.50,25018.25000,25018.31250,0.333,2,1
2000,06,30,09.0,10.50,25018.37500,25018.43750,1.333,5,1
2000,06,30,12.0,13.50,25018.50000,25018.56250,1.000,4,1
2000,06,30,15.0,16.50,25018.62500,25018.68750,1.333,5,1
2000,06,30,18.0,19.50,25018.75000,25018.81250,2.333,9,1
2000,06,30,21.0,22.50,25018.87500,25018.93750,1.667,6,1
2000,07,01,00.0,01.50,25019.00000,25019.06250,2.333,9,1
2000,07,01,03.0,04.50,25019.12500,25019.18750,1.000,4,1
2000,07,01,06.0,07.50,25019.25000,25019.31250,2.333,9,1
2000,07,01,09.0,10.50,25019.37500,25019.43750,1.333,5,1
2000,07,01,12.0,13.50,25019.50000,25019.56250,1.000,4,1
2000,07,01,15.0,16.50,25019.62500,25019.68750,0.667,3,1
2000,07,01,18.0,19.50,25019.75000,25019.81250,2.667,12,1
2000,07,01,21.0,22.50,25019.87500,25019.93750,2.333,9,1
2000,07,02,00.0,01.50,25020.00000,25020.06250,1.000,4,1
2000,07,02,03.0,04.50,25020.12500,25020.18750,1.667,6,1
2000,07,02,06.0,07.50,25020.25000,25020.31250,1.000,4,1
2000,07,02,09.0,10.50,25020.37500,25020.43750,0.667,3,1
2000,07,02,12.0,13.50,25020.50000,25020.56250,1.000,4,1
2000,07,02,15.0,16.50,25020.62500,25020.68750,1.333,5,1
2000,07,02,18.0,19.50,25020.75000,25020.81250,1.000,4,1
2000,07,02,21.0,22.50,25020.87500,25020.93750,1.000,4,1
2000,07,03,00.0,01.50,25021.00000,25021.06250,2.000,7,1
2000,07,03,03.0,04.50,25021.12500,25021.18750,1.667,6,1
2000,07,03,06.0,07.50,25021.25000,25021.31250,1.333,5,1
2000,07,03,09.0,10.50,25021.37500,25021.43750,2.000,7,1
2000,07,03,12.0,13.50,25021.50000,25021.56250,2.667,12,1
2000,07,03,15.0,16.50,25021.62500,25021.68750,1.667,6,1
2000,07,03,18.0,19.50,25021.75000,25021.81250,2.000,7,1
2000,07,03,21.0,22.50,25021.87500,25021.93750,2.667,12,1
2000,07,04,00.0,01.50,25022.00000,25022.06250,2.333,9,1
2000,07,04,03.0,04.50,25022.12500,25022.18750,2.000,7,1
2000,07,04,06.0,07.50,25022.25000,25022.31250,0.667,3,1
2000,07,04,09.0,10.50,25022.37500,25022.43750,2.000,7,1
2000,07,04,12.0,13.50,25022.50000,25022.56250,3.333,18,1
2000,07,04,15.0,16.50,25022.62500,25022.68750,2.000,7,1
2000,07,04,18.0,19.50,25022.75000,25022.81250,2.000,7,1
2000,07,04,21.0,22.50,25022.87500,25022.93750,1.667,6,1
2000,07,05,00.0,01.50,25023.00000,25023.06250,1.333,5,1
2000,07,05,03.0,04.50,25023.12500,25023.18750,1.667,6,1
2000,07,05,06.0,07.50,25023.25000,25023.31250,2.333,9,1
2000,07,05,09.0,10.50,25023.37500,25023.43750,2.667,12,1
2000,07,05,12.0,13.50,25023.50000,25023.56250,3.333,18,1
2000,07,05,15.0,16.50,25023.62500,25023.68750,3.000,15,1
2000,07,05,18.0,19.50,25023.75000,25023.81250,1.667,6,1
2000,07,05,21.0,22.50,25023.87500,25023.93750,0.667,3,1
2000,07,06,00.0,01.50,25024.00000,25024.06250,0.667,3,1
2000,07,06,03.0,04.50,25024.12500,25024.18750,1.333,5,1
2000,07,06,06.0,07.50,25024.25000,25024.31250,1.333,5,1
2000,07,06,09.0,10.50,25024.37500,25024.43750,1.000,4,1
2000,07,06,12.0,13.50,25024.50000,25024.56250,2.000,7,1
2000,07,06,15.0,16.50,25024.62500,25024.68750,1.667,6,1
2000,07,06,18.0,19.50,25024.75000,25024.81250,2.000,7,1
2000,07,06,21.0,22.50,25024.87500,25024.93750,1.333,5,1
2000,07,07,00.0,01.50,25025.00000,25025.06250,2.000,7,1
2000,07,07,03.0,04.50,25025.12500,25025.18750,1.333,5,1
2000,07,07,06.0,07.50,25025.25000,25025.31250,1.000,4,1
2000,07,07,09.0,10.50,25025.37500,25025.43750,1.333,5,1
2000,07,07,12.0,13.50,25025.50000,25025.56250,1.000,4,1
2000,07,07,15.0,16.50,25025.62500,25025.68750,1.000,4,1
2000,07,07,18.0,19.50,25025.75000,25025.81250,1.667,6,1
2000,07,07,21.0,22.50,25025.87500,25025.93750,1.667,6,1
2000,07,08,00.0,01.50,25026.00000,25026.06250,1.667,6,1
2000,07,08,03.0,04.50,25026.12500,25026.18750,2.000,7,1
2000,07,08,06.0,07.50,25026.25000,25026.31250,0.667,3,1
2000,07,08,09.0,10.50,25026.37500,25026.43750,1.667,6,1
2000,07,08,12.0,13.50,25026.50000,25026.56250,2.333,9,1
2000,07,08,15.0,16.50,25026.62500,25026.68750,2.333,9,1
2000,07,08,18.0,19.50,25026.75000,25026.81250,1.667,6,1
2000,07,08,21.0,22.50,25026.87500,25026.93750,0.333,2,1
2000,07,09,00.0,01.50,25027.00000,25027.06250,0.667,3,1
2000,07,09,03.0,04.50,25027.12500,25027.18750,1.000,4,1
2000,07,09,06.0,07.50,25027.25000,25027.31250,1.667,6,1
2000,07,09,09.0,10.50,25027.37500,25027.43750,1.667,6,1
2000,07,09,12.0,13.50,25027.50000,25027.56250,1.667,6,1
2000,07,09,15.0,16.50,25027.62500,25027.68750,1.333,5,1
2000,07,09,18.0,19.50,25027.75000,25027.81250,1.667,6,1
2000,07,09,21.0,22.50,25027.87500,25027.93750,2.333,9,1
2000,07,10,00.0,01.50,25028.00000,25028.06250,1.667,6,1
2000,07,10,03.0,04.50,25028.12500,25028.18750,2.333,9,1
2000,07,10,06.0,07.50,25028.25000,25028.31250,4.000,27,1
2000,07,10,09.0,10.50,25028.37500,25028.43750,3.333,18,1
2000,07,10,12.0,13.50,25028.50000,25028.56250,3.667,22,1
2000,07,10,15.0,16.50,25028.62500,25028.68750,3.667,22,1
2000,07,10,18.0,19.50,25028.75000,25028.81250,4.667,39,1
2000,07,10,21.0,22.50,25028.87500,25028.93750,3.000,15,1
2000,07,11,00.0,01.50,25029.00000,25029.06250,3.333,18,1
2000,07,11,03.0,04.50,25029.12500,25029.18750,4.333,32,1
2000,07,11,06.0,07.50,25029.25000,25029.31250,3.333,18,1
2000,07,11,09.0,10.50,25029.37500,25029.43750,4.333,32,1
2000,07,11,12.0,13.50,25029.50000,25029.56250,5.333,56,1
2000,07,11,15.0,16.50,25029.62500,25029.68750,4.333,32,1
2000,07,11,18.0,19.50,25029.75000,25029.81250,4.333,32,1
2000,07,11,21.0,22.50,25029.87500,25029.93750,5.000,48,1
2000,07,12,00.0,01.50,25030.00000,25030.06250,3.667,22,1
2000,07,12,03.0,04.50,25030.12500,25030.18750,2.667,12,1
2000,07,12,06.0,07.50,25030.25000,25030.31250,1.333,5,1
2000,07,12,09.0,10.50,25030.37500,25030.43750,2.333,9,1
2000,07,12,12.0,13.50,25030.50000,25030.56250,0.667,3,1
2000,07,12,15.0,16.50,25030.62500,25030.68750,1.667,6,1
2000,07,12,18.0,19.50,25030.75000,25030.81250,1.667,6,1
2000,07,12,21.0,22.50,25030.87500,25030.93750,1.667,6,1
2000,07,13,00.0,01.50,25031.00000,25031.06250,1.000,4,1
2000,07,13,03.0,04.50,25031.12500,25031.18750,2.000,7,1
2000,07,13,06.0,07.50,25031.25000,25031.31250,2.333,9,1
2000,07,13,09.0,10.50,25031.37500,25031.43750,5.667,67,1
2000,07,13,12.0,13.50,25031.50000,25031.56250,7.000,132,1
2000,07,13,15.0,16.50,25031.62500,25031.68750,6.333,94,1
2000,07,13,18.0,19.50,25031.75000,25031.81250,2.667,12,1
2000,07,13,21.0,22.50,25031.87500,25031.93750,3.000,15,1
2000,07,14,00.0,01.50,25032.00000,25032.06250,3.000,15,1
2000,07,14,03.0,04.50,25032.12500,25032.18750,3.000,15,1
2000,07,14,06.0,07.50,25032.25000,25032.31250,3.333,18,1
2000,07,14,09.0,10.50,25032.37500,25032.43750,4.000,27,1
2000,07,14,12.0,13.50,25032.50000,25032.56250,4.000,27,1
2000,07,14,15.0,16.50,25032.62500,25032.68750,7.333,154,1
2000,07,14,18.0,19.50,25032.75000,25032.81250,6.667,111,1
2000,07,14,21.0,22.50,25032.87500,25032.93750,4.667,39,1
2000,07,15,00.0,01.50,25033.00000,25033.06250,3.000,15,1
2000,07,15,03.0,04.50,25033.12500,25033.18750,3.667,22,1
2000,07,15,06.0,07.50,25033.25000,25033.31250,4.667,39,1
2000,07,15,09.0,10.50,25033.37500,25033.43750,4.333,32,1
2000,07,15,12.0,13.50,25033.50000,25033.56250,8.000,207,1
2000,07,15,15.0,16.50,25033.62500,25033.68750,8.667,300,1
2000,07,15,18.0,19.50,25033.75000,25033.81250,9.000,400,1
2000,07,15,21.0,22.50,25033.87500,25033.93750,8.667,300,1
2000,07,16,00.0,01.50,25034.00000,25034.06250,7.667,179,1
2000,07,16,03.0,04.50,25034.12500,25034.18750,6.000,80,1
2000,07,16,06.0,07.50,25034.25000,25034.31250,4.333,32,1
2000,07,16,09.0,10.50,25034.37500,25034.43750,4.667,39,1
2000,07,16,12.0,13.50,25034.50000,25034.56250,4.667,39,1
2000,07,16,15.0,16.50,25034.62500,25034.68750,3.000,15,1
2000,07,16,18.0,19.50,25034.75000,25034.81250,2.000,7,1
2000,07,16,21.0,22.50,25034.87500,25034.93750,1.667,6,1
2000,07,17,00.0,01.50,25035.00000,25035.06250,3.000,15,1
2000,07,17,03.0,04.50,25035.12500,25035.18750,2.667,12,1
2000,07,17,06.0,07.50,25035.25000,25035.31250,2.333,9,1
2000,07,17,09.0,10.50,25035.37500,25035.43750,2.333,9,1
2000,07,17,12.0,13.50,25035.50000,25035.56250,2.333,9,1
2000,07,17,15.0,16.50,25035.62500,25035.68750,1.333,5,1
2000,07,17,18.0,19.50,25035.75000,25035.81250,1.000,4,1
2000,07,17,21.0,22.50,25035.87500,25035.93750,1.333,5,1
2000,07,18,00.0,01.50,25036.00000,25036.06250,1.667,6,1
2000,07,18,03.0,04.50,25036.12500,25036.18750,2.333,9,1
2000,07,18,06.0,07.50,25036.25000,25036.31250,2.333,9,1
2000,07,18,09.0,10.50,25036.37500,25036.43750,1.333,5,1
2000,07,18,12.0,13.50,25036.50000,25036.56250,3.000,15,1
