2001,04,11,00.0,01.50,25303.00000,25303.06250,3.000,15,1
2001,04,11,03.0,04.50,25303.12500,25303.18750,2.333,9,1
2001,04,11,06.0,07.50,25303.25000,25303.31250,2.000,7,1
2001,04,11,09.0,10.50,25303.37500,25303.43750,2.000,7,1
2001,04,11,12.0,13.50,25303.50000,25303.56250,3.667,22,1
2001,04,11,15.0,16.50,25303.62500,25303.68750,8.000,207,1
2001,04,11,18.0,19.50,25303.75000,25303.81250,7.667,179,1
2001,04,11,21.0,22.50,25303.87500,25303.93750,8.333,236,1
2001,04,12,00.0,01.50,25304.00000,25304.06250,7.333,154,1
2001,04,12,03.0,04.50,25304.12500,25304.18750,6.333,94,1
2001,04,12,06.0,07.50,25304.25000,25304.31250,5.333,56,1
2001,04,12,09.0,10.50,25304.37500,25304.43750,5.000,48,1
2001,04,12,12.0,13.50,25304.50000,25304.56250,3.667,22,1
2001,04,12,15.0,16.50,25304.62500,25304.68750,3.000,15,1
2001,04,12,18.0,19.50,25304.75000,25304.81250,0.667,3,1
2001,04,12,21.0,22.50,25304.87500,25304.93750,1.000,4,1
2001,04,13,00.0,01.50,25305.00000,25305.06250,1.000,4,1
2001,04,13,03.0,04.50,25305.12500,25305.18750,1.667,6,1
2001,04,13,06.0,07.50,25305.25000,25305.31250,3.333,18,1
2001,04,13,09.0,10.50,25305.37500,25305.43750,7.333,154,1
2001,04,13,12.0,13.50,25305.50000,25305.56250,5.667,67,1
2001,04,13,15.0,16.50,25305.62500,25305.68750,5.000,48,1
2001,04,13,18.0,19.50,25305.75000,25305.81250,5.667,67,1
2001,04,13,21.0,22.50,25305.87500,25305.93750,4.667,39,1
2001,04,14,00.0,01.50,25306.00000,25306.06250,4.333,32,1
2001,04,14,03.0,04.50,25306.12500,25306.18750,3.667,22,1
2001,04,14,06.0,07.50,25306.25000,25306.31250,3.333,18,1
2001,04,14,09.0,10.50,25306.37500,25306.43750,3.333,18,1
2001,04,14,12.0,13.50,25306.50000,25306.56250,3.333,18,1
2001,04,14,15.0,16.50,25306.62500,25306.68750,3.333,18,1
2001,04,14,18.0,19.50,25306.75000,25306.81250,2.667,12,1
2001,04,14,21.0,22.50,25306.87500,25306.93750,2.000,7,1
2001,04,15,00.0,01.50,25307.00000,25307.06250,2.667,12,1
2001,04,15,03.0,04.50,25307.12500,25307.18750,3.333,18,1
2001,04,15,06.0,07.50,25307.25000,25307.31250,2.667,12,1
2001,04,15,09.0,10.50,25307.37500,25307.43750,1.667,6,1
2001,04,15,12.0,13.50,25307.50000,25307.56250,4.333,32,1
2001,04,15,15.0,16.50,25307.62500,25307.68750,2.333,9,1
2001,04,15,18.0,19.50,25307.75000,25307.81250,2.000,7,1
2001,04,15,21.0,22.50,25307.87500,25307.93750,2.333,9,1
2001,04,16,00.0,01.50,25308.00000,25308.06250,3.333,18,1
2001,04,16,03.0,04.50,25308.12500,25308.18750,2.333,9,1
2001,04,16,06.0,07.50,25308.25000,25308.31250,1.333,5,1
2001,04,16,09.0,10.50,25308.37500,25308.43750,1.333,5,1
2001,04,16,12.0,13.50,25308.50000,25308.56250,1.667,6,1
2001,04,16,15.0,16.50,25308.62500,25308.68750,1.667,6,1
2001,04,16,18.0,19.50,25308.75000,25308.81250,1.333,5,1
2001,04,16,21.0,22.50,25308.87500,25308.93750,2.333,9,1
2001,04,17,00.0,01.50,25309.00000,25309.06250,2.000,7,1
2001,04,17,03.0,04.50,25309.12500,25309.18750,2.333,9,1
2001,04,17,06.0,07.50,25309.25000,25309.31250,1.000,4,1
2001,04,17,09.0,10.50,25309.37500,25309.43750,1.000,4,1
2001,04,17,12.0,13.50,25309.50000,25309.56250,1.333,5,1
2001,04,17,15.0,16.50,25309.62500,25309.68750,1.667,6,1
2001,04,17,18.0,19.50,25309.75000,25309.81250,1.333,5,1
2001,04,17,21.0,22.50,25309.87500,25309.93750,2.333,9,1
2001,04,18,00.0,01.50,25310.00000,25310.06250,6.000,80,1
2001,04,18,03.0,04.50,25310.12500,25310.18750,7.333,154,1
2001,04,18,06.0,07.50,25310.25000,25310.31250,6.667,111,1
2001,04,18,09.0,10.50,25310.37500,25310.43750,3.000,15,1
2001,04,18,12.0,13.50,25310.50000,25310.56250,2.000,7,1
2001,04,18,15.0,16.50,25310.62500,25310.68750,2.667,12,1
2001,04,18,18.0,19.50,25310.75000,25310.81250,2.333,9,1
2001,04,18,21.0,22.50,25310.87500,25310.93750,2.667,12,1
2001,04,19,00.0,01.50,25311.00000,25311.06250,2.667,12,1
2001,04,19,03.0,04.50,25311.12500,25311.18750,2.333,9,1
2001,04,19,06.0,07.50,25311.25000,25311.31250,1.333,5,1
2001,04,19,09.0,10.50,25311.37500,25311.43750,1.333,5,1
2001,04,19,12.0,13.50,25311.50000,25311.56250,1.333,5,1
2001,04,19,15.0,16.50,25311.62500,25311.68750,0.667,3,1
2001,04,19,18.0,19.50,25311.75000,25311.81250,0.667,3,1
2001,04,19,21.0,22.50,25311.87500,25311.93750,2.000,7,1
2001,04,20,00.0,01.50,25312.00000,25312.06250,2.667,12,1
2001,04,20,03.0,04.50,25312.12500,25312.18750,2.667,12,1
2001,04,20,06.0,07.50,25312.25000,25312.31250,1.000,4,1
2001,04,20,09.0,10.50,25312.37500,25312.43750,1.333,5,1
2001,04,20,12.0,13.50,25312.50000,25312.56250,2.000,7,1
2001,04,20,15.0,16.50,25312.62500,25312.68750,0.667,3,1
2001,04,20,18.0,19.50,25312.75000,25312.81250,0.667,3,1
2001,04,20,21.0,22.50,25312.87500,25312.93750,1.333,5,1
2001,04,21,00.0,01.50,25313.00000,25313.06250,1.333,5,1
2001,04,21,03.0,04.50,25313.12500,25313.18750,1.667,6,1
2001,04,21,06.0,07.50,25313.25000,25313.31250,0.333,2,1
2001,04,21,09.0,10.50,25313.37500,25313.43750,1.000,4,1
2001,04,21,12.0,13.50,25313.50000,25313.56250,1.000,4,1
2001,04,21,15.0,16.50,25313.62500,25313.68750,3.333,18,1
2001,04,21,18.0,19.50,25313.75000,25313.81250,2.000,7,1
2001,04,21,21.0,22.50,25313.87500,25313.93750,3.000,15,1
2001,04,22,00.0,01.50,25314.00000,25314.06250,3.667,22,1
2001,04,22,03.0,04.50,25314.12500,25314.18750,3.333,18,1
2001,04,22,06.0,07.50,25314.25000,25314.31250,4.000,27,1
2001,04,22,09.0,10.50,25314.37500,25314.43750,3.667,22,1
2001,04,22,12.0,13.50,25314.50000,25314.56250,5.000,48,1
2001,04,22,15.0,16.50,25314.62500,25314.68750,6.333,94,1
2001,04,22,18.0,19.50,25314.75000,25314.81250,4.667,39,1
2001,04,22,21.0,22.50,25314.87500,25314.93750,4.000,27,1
2001,04,23,00.0,01.50,25315.00000,25315.06250,4.000,27,1
2001,04,23,03.0,04.50,25315.12500,25315.18750,4.333,32,1
2001,04,23,06.0,07.50,25315.25000,25315.31250,4.000,27,1
2001,04,23,09.0,10.50,25315.37500,25315.43750,3.333,18,1
2001,04,23,12.0,13.50,25315.50000,25315.56250,2.333,9,1
2001,04,23,15.0,16.50,25315.62500,25315.68750,2.333,9,1
2001,04,23,18.0,19.50,25315.75000,25315.81250,1.333,5,1
2001,04,23,21.0,22.50,25315.87500,25315.93750,1.000,4,1
2001,04,24,00.0,01.50,25316.00000,25316.06250,1.333,5,1
2001,04,24,03.0,04.50,25316.12500,25316.18750,2.333,9,1
2001,04,24,06.0,07.50,25316.25000,25316.31250,2.333,9,1
2001,04,24,09.0,10.50,25316.37500,25316.43750,1.667,6,1
2001,04,24,12.0,13.50,25316.50000,25316.56250,1.333,5,1
2001,04,24,15.0,16.50,25316.62500,25316.68750,1.000,4,1
2001,04,24,18.0,19.50,25316.75000,25316.81250,0.667,3,1
2001,04,24,21.0,22.50,25316.87500,25316.93750,1.333,5,1
2001,04,25,00.0,01.50,25317.00000,25317.06250,1.333,5,1
2001,04,25,03.0,04.50,25317.12500,25317.18750,0.333,2,1
2001,04,25,06.0,07.50,25317.25000,25317.31250,1.000,4,1
2001,04,25,09.0,10.50,25317.37500,25317.43750,2.000,7,1
2001,04,25,12.0,13.50,25317.50000,25317.56250,2.333,9,1
2001,04,25,15.0,16.50,25317.62500,25317.68750,2.000,7,1
2001,04,25,18.0,19.50,25317.75000,25317.81250,2.000,7,1
2001,04,25,21.0,22.50,25317.87500,25317.93750,1.667,6,1
2001,04,26,00.0,01.50,25318.00000,25318.06250,1.000,4,1
2001,04,26,03.0,04.50,25318.12500,25318.18750,1.667,6,1
2001,04,26,06.0,07.50,25318.25000,25318.31250,2.667,12,1
2001,04,26,09.0,10.50,25318.37500,25318.43750,1.667,6,1
2001,04,26,12.0,13.50,25318.50000,25318.56250,1.333,5,1
2001,04,26,15.0,16.50,25318.62500,25318.68750,1.333,5,1
2001,04,26,18.0,19.50,25318.75000,25318.81250,1.667,6,1
2001,04,26,21.0,22.50,25318.87500,25318.93750,1.667,6,1
2001,04,27,00.0,01.50,25319.00000,25319.06250,1.333,5,1
2001,04,27,03.0,04.50,25319.12500,25319.18750,1.000,4,1
2001,04,27,06.0,07.50,25319.25000,25319.31250,1.000,4,1
2001,04,27,09.0,10.50,25319.37500,25319.43750,1.000,4,1
2001,04,27,12.0,13.50,25319.50000,25319.56250,1.000,4,1
2001,04,27,15.0,16.50,25319.62500,25319.68750,1.333,5,1
2001,04,27,18.0,19.50,25319.75000,25319.81250,1.333,5,1
2001,04,27,21.0,22.50,25319.87500,25319.93750,0.667,3,1
2001,04,28,00.0,01.50,25320.00000,25320.06250,1.667,6,1
2001,04,28,03.0,04.50,25320.12500,25320.18750,5.667,67,1
2001,04,28,06.0,07.50,25320.25000,25320.31250,4.000,27,1
2001,04,28,09.0,10.50,25320.37500,25320.43750,4.000,27,1
2001,04,28,12.0,13.50,25320.50000,25320.56250,6.000,80,1
2001,04,28,15.0,16.50,25320.62500,25320.68750,5.667,67,1
2001,04,28,18.0,19.50,25320.75000,25320.81250,4.000,27,1
2001,04,28,21.0,22.50,25320.87500,25320.93750,3.333,18,1
2001,04,29,00.0,01.50,25321.00000,25321.06250,4.333,32,1
2001,04,29,03.0,04.50,25321.12500,25321.18750,3.667,22,1
2001,04,29,06.0,07.50,25321.25000,25321.31250,2.667,12,1
2001,04,29,09.0,10.50,25321.37500,25321.43750,1.333,5,1
2001,04,29,12.0,13.50,25321.50000,25321.56250,2.667,12,1
2001,04,29,15.0,16.50,25321.62500,25321.68750,2.667,12,1
2001,04,29,18.0,19.50,25321.75000,25321.81250,1.667,6,1
2001,04,29,21.0,22.50,25321.87500,25321.93750,0.333,2,1
2001,04,30,00.0,01.50,25322.00000,25322.06250,0.667,3,1
2001,04,30,03.0,04.50,25322.12500,25322.18750,0.000,0,1
2001,04,30,06.0,07.50,25322.25000,25322.31250,0.333,2,1
2001,04,30,09.0,10.50,25322.37500,25322.43750,0.000,0,1
2001,04,30,12.0,13.50,25322.50000,25322.56250,0.000,0,1
2001,04,30,15.0,16.50,25322.62500,25322.68750,0.000,0,1
2001,04,30,18.0,19.50,25322.75000,25322.81250,1.000,4,1
2001,04,30,21.0,22.50,25322.87500,25322.93750,0.333,2,1
2001,05,01,00.0,01.50,25323.00000,25323.06250,1.000,4,1
2001,05,01,03.0,04.50,25323.12500,25323.18750,0.333,2,1
2001,05,01,06.0,07.50,25323.25000,25323.31250,0.667,3,1
2001,05,01,09.0,10.50,25323.37500,25323.43750,0.667,3,1
2001,05,01,12.0,13.50,25323.50000,25323.56250,1.000,4,1
2001,05,01,15.0,16.50,25323.62500,25323.68750,0.333,2,1
2001,05,01,18.0,19.50,25323.75000,25323.81250,1.667,6,1
2001,05,01,21.0,22.50,25323.87500,25323.93750,0.667,3,1
2001,05,02,00.0,01.50,25324.00000,25324.06250,1.000,4,1
2001,05,02,03.0,04.50,25324.12500,25324.18750,1.333,5,1
2001,05,02,06.0,07.50,25324.25000,25324.31250,2.000,7,1
2001,05,02,09.0,10.50,25324.37500,25324.43750,1.667,6,1
2001,05,02,12.0,13.50,25324.50000,25324.56250,1.000,4,1
2001,05,02,15.0,16.50,25324.62500,25324.68750,1.333,5,1
2001,05,02,18.0,19.50,25324.75000,25324.81250,0.667,3,1
2001,05,02,21.0,22.50,25324.87500,25324.93750,0.667,3,1
2001,05,03,00.0,01.50,25325.00000,25325.06250,2.000,7,1
2001,05,03,03.0,04.50,25325.12500,25325.18750,1.000,4,1
2001,05,03,06.0,07.50,25325.25000,25325.31250,1.000,4,1
2001,05,03,09.0,10.50,25325.37500,25325.43750,2.333,9,1
2001,05,03,12.0,13.50,25325.50000,25325.56250,1.333,5,1
2001,05,03,15.0,16.50,25325.62500,25325.68750,1.667,6,1
2001,05,03,18.0,19.50,25325.75000,25325.81250,1.667,6,1
2001,05,03,21.0,22.50,25325.87500,25325.93750,1.667,6,1
2001,05,04,00.0,01.50,25326.00000,25326.06250,1.000,4,1
2001,05,04,03.0,04.50,25326.12500,25326.18750,2.000,7,1
2001,05,04,06.0,07.50,25326.25000,25326.31250,3.000,15,1
2001,05,04,09.0,10.50,25326.37500,25326.43750,2.000,7,1
2001,05,04,12.0,13.50,25326.50000,25326.56250,1.000,4,1
2001,05,04,15.0,16.50,25326.62500,25326.68750,1.000,4,1
2001,05,04,18.0,19.50,25326.75000,25326.81250,1.667,6,1
2001,05,04,21.0,22.50,25326.87500,25326.93750,1.667,6,1
2001,05,05,00.0,01.50,25327.00000,25327.06250,0.333,2,1
2001,05,05,03.0,04.50,25327.12500,25327.18750,0.333,2,1
2001,05,05,06.0,07.50,25327.25000,25327.31250,0.667,3,1
2001,05,05,09.0,10.50,25327.37500,25327.43750,0.667,3,1
2001,05,05,12.0,13.50,25327.50000,25327.56250,0.000,0,1
2001,05,05,15.0,16.50,25327.62500,25327.68750,0.667,3,1
2001,05,05,18.0,19.50,25327.75000,25327.81250,1.000,4,1
2001,05,05,21.0,22.50,25327.87500,25327.93750,1.000,4,1
2001,05,06,00.0,01.50,25328.00000,25328.06250,0.333,2,1
2001,05,06,03.0,04.50,25328.12500,25328.18750,0.333,2,1
2001,05,06,06.0,07.50,25328.25000,25328.31250,1.667,6,1
2001,05,06,09.0,10.50,25328.37500,25328.43750,1.333,5,1
2001,05,06,12.0,13.50,25328.50000,25328.56250,1.333,5,1
2001,05,06,15.0,16.50,25328.62500,25328.68750,1.000,4,1
2001,05,06,18.0,19.50,25328.75000,25328.81250,1.667,6,1
2001,05,06,21.0,22.50,25328.87500,25328.93750,2.000,7,1
2001,05,07,00.0,01.50,25329.00000,25329.06250,2.667,12,1
2001,05,07,03.0,04.50,25329.12500,25329.18750,4.000,27,1
2001,05,07,06.0,07.50,25329.25000,25329.31250,3.333,18,1
2001,05,07,09.0,10.50,25329.37500,25329.43750,2.000,7,1
2001,05,07,12.0,13.50,25329.50000,25329.56250,2.667,12,1
2001,05,07,15.0,16.50,25329.62500,25329.68750,2.000,7,1
2001,05,07,18.0,19.50,25329.75000,25329.81250,2.667,12,1
2001,05,07,21.0,22.50,25329.87500,25329.93750,0.667,3,1
2001,05,08,00.0,01.50,25330.00000,25330.06250,1.333,5,1
2001,05,08,03.0,04.50,25330.12500,25330.18750,0.667,3,1
2001,05,08,06.0,07.50,25330.25000,25330.31250,2.333,9,1
2001,05,08,09.0,10.50,25330.37500,25330.43750,2.333,9,1
2001,05,08,12.0,13.50,25330.50000,25330.56250,3.333,18,1
2001,05,08,15.0,16.50,25330.62500,25330.68750,3.667,22,1
2001,05,08,18.0,19.50,25330.75000,25330.81250,4.333,32,1
2001,05,08,21.0,22.50,25330.87500,25330.93750,4.000,27,1
2001,05,09,00.0,01.50,25331.00000,25331.06250,5.000,48,1
2001,05,09,03.0,04.50,25331.12500,25331.18750,5.000,48,1
2001,05,09,06.0,07.50,25331.25000,25331.31250,3.667,22,1
2001,05,09,09.0,10.50,25331.37500,25331.43750,3.667,22,1
2001,05,09,12.0,13.50,25331.50000,25331.56250,4.667,39,1
2001,05,09,15.0,16.50,25331.62500,25331.68750,5.333,56,1
2001,05,09,18.0,19.50,25331.75000,25331.81250,5.000,48,1
2001,05,09,21.0,22.50,25331.87500,25331.93750,4.333,32,1
2001,05,10,00.0,01.50,25332.00000,25332.06250,5.333,56,1
2001,05,10,03.0,04.50,25332.12500,25332.18750,5.000,48,1
2001,05,10,06.0,07.50,25332.25000,25332.31250,3.667,22,1
2001,05,10,09.0,10.50,25332.37500,25332.43750,2.667,12,1
2001,05,10,12.0,13.50,25332.50000,25332.56250,2.667,12,1
2001,05,10,15.0,16.50,25332.62500,25332.68750,2.333,9,1
2001,05,10,18.0,19.50,25332.75000,25332.81250,3.000,15,1
2001,05,10,21.0,22.50,25332.87500,25332.93750,2.667,12,1
2001,05,11,00.0,01.50,25333.00000,25333.06250,2.333,9,1
2001,05,11,03.0,04.50,25333.12500,25333.18750,1.000,4,1
2001,05,11,06.0,07.50,25333.25000,25333.31250,1.333,5,1
2001,05,11,09.0,10.50,25333.37500,25333.43750,1.000,4,1
2001,05,11,12.0,13.50,25333.50000,25333.56250,0.333,2,1
2001,05,11,15.0,16.50,25333.62500,25333.68750,0.667,3,1
2001,05,11,18.0,19.50,25333.75000,25333.81250,1.667,6,1
2001,05,11,21.0,22.50,25333.87500,25333.93750,3.333,18,1
2001,05,12,00.0,01.50,25334.00000,25334.06250,3.333,18,1
2001,05,12,03.0,04.50,25334.12500,25334.18750,2.333,9,1
2001,05,12,06.0,07.50,25334.25000,25334.31250,3.333,18,1
2001,05,12,09.0,10.50,25334.37500,25334.43750,4.667,39,1
2001,05,12,12.0,13.50,25334.50000,25334.56250,5.333,56,1
2001,05,12,15.0,16.50,25334.62500,25334.68750,4.333,32,1
2001,05,12,18.0,19.50,25334.75000,25334.81250,4.333,32,1
2001,05,12,21.0,22.50,25334.87500,25334.93750,4.667,39,1
2001,05,13,00.0,01.50,25335.00000,25335.06250,5.000,48,1
2001,05,13,03.0,04.50,25335.12500,25335.18750,3.333,18,1
2001,05,13,06.0,07.50,25335.25000,25335.31250,2.333,9,1
2001,05,13,09.0,10.50,25335.37500,25335.43750,2.333,9,1
2001,05,13,12.0,13.50,25335.50000,25335.56250,3.333,18,1
2001,05,13,15.0,16.50,25335.62500,25335.68750,4.000,27,1
2001,05,13,18.0,19.50,25335.75000,25335.81250,5.333,56,1
2001,05,13,21.0,22.50,25335.87500,25335.93750,4.333,32,1
2001,05,14,00.0,01.50,25336.00000,25336.06250,4.333,32,1
2001,05,14,03.0,04.50,25336.12500,25336.18750,3.000,15,1
2001,05,14,06.0,07.50,25336.25000,25336.31250,3.000,15,1
2001,05,14,09.0,10.50,25336.37500,25336.43750,1.000,4,1
2001,05,14,12.0,13.50,25336.50000,25336.56250,1.000,4,1
2001,05,14,15.0,16.50,25336.62500,25336.68750,1.667,6,1
2001,05,14,18.0,19.50,25336.75000,25336.81250,1.667,6,1
2001,05,14,21.0,22.50,25336.87500,25336.93750,1.000,4,1
2001,05,15,00.0,01.50,25337.00000,25337.06250,1.333,5,1
2001,05,15,03.0,04.50,25337.12500,25337.18750,1.667,6,1
2001,05,15,06.0,07.50,25337.25000,25337.31250,2.667,12,1
2001,05,15,09.0,10.50,25337.37500,25337.43750,2.333,9,1
2001,05,15,12.0,13.50,25337.50000,25337.56250,1.667,6,1
2001,05,15,15.0,16.50,25337.62500,25337.68750,3.000,15,1
2001,05,15,18.0,19.50,25337.75000,25337.81250,3.667,22,1
2001,05,15,21.0,22.50,25337.87500,25337.93750,3.000,15,1
2001,05,16,00.0,01.50,25338.00000,25338.06250,2.667,12,1
2001,05,16,03.0,04.50,25338.12500,25338.18750,2.000,7,1
2001,05,16,06.0,07.50,25338.25000,25338.31250,2.667,12,1
2001,05,16,09.0,10.50,25338.37500,25338.43750,1.667,6,1
2001,05,16,12.0,13.50,25338.50000,25338.56250,1.333,5,1
2001,05,16,15.0,16.50,25338.62500,25338.68750,1.333,5,1
2001,05,16,18.0,19.50,25338.75000,25338.81250,0.667,3,1
2001,05,16,21.0,22.50,25338.87500,25338.93750,2.333,9,1
2001,05,17,00.0,01.50,25339.00000,25339.06250,1.667,6,1
2001,05,17,03.0,04.50,25339.12500,25339.18750,2.000,7,1
2001,05,17,06.0,07.50,25339.25000,25339.31250,1.000,4,1
2001,05,17,09.0,10.50,25339.37500,25339.43750,1.000,4,1
2001,05,17,12.0,13.50,25339.50000,25339.56250,1.000,4,1
2001,05,17,15.0,16.50,25339.62500,25339.68750,2.000,7,1
2001,05,17,18.0,19.50,25339.75000,25339.81250,1.667,6,1
2001,05,17,21.0,22.50,25339.87500,25339.93750,2.333,9,1
2001,05,18,00.0,01.50,25340.00000,25340.06250,2.667,12,1
2001,05,18,03.0,04.50,25340.12500,25340.18750,2.333,9,1
2001,05,18,06.0,07.50,25340.25000,25340.31250,1.000,4,1
2001,05,18,09.0,10.50,25340.37500,25340.43750,1.000,4,1
2001,05,18,12.0,13.50,25340.50000,25340.56250,1.667,6,1
2001,05,18,15.0,16.50,25340.62500,25340.68750,1.333,5,1
2001,05,18,18.0,19.50,25340.75000,25340.81250,1.333,5,1
2001,05,18,21.0,22.50,25340.87500,25340.93750,3.000,15,1
2001,05,19,00.0,01.50,25341.00000,25341.06250,4.000,27,1
2001,05,19,03.0,04.50,25341.12500,25341.18750,3.667,22,1
2001,05,19,06.0,07.50,25341.25000,25341.31250,1.667,6,1
2001,05,19,09.0,10.50,25341.37500,25341.43750,1.000,4,1
2001,05,19,12.0,13.50,25341.50000,25341.56250,1.333,5,1
2001,05,19,15.0,16.50,25341.62500,25341.68750,0.667,3,1
2001,05,19,18.0,19.50,25341.75000,25341.81250,1.667,6,1
2001,05,19,21.0,22.50,25341.87500,25341.93750,0.667,3,1
2001,05,20,00.0,01.50,25342.00000,25342.06250,1.000,4,1
2001,05,20,03.0,04.50,25342.12500,25342.18750,1.667,6,1
2001,05,20,06.0,07.50,25342.25000,25342.31250,1.667,6,1
2001,05,20,09.0,10.50,25342.37500,25342.43750,1.333,5,1
2001,05,20,12.0,13.50,25342.50000,25342.56250,2.000,7,1
2001,05,20,15.0,16.50,25342.62500,25342.68750,1.333,5,1
2001,05,20,18.0,19.50,25342.75000,25342.81250,1.000,4,1
2001,05,20,21.0,22.50,25342.87500,25342.93750,1.000,4,1
2001,05,21,00.0,01.50,25343.00000,25343.06250,0.667,3,1
2001,05,21,03.0,04.50,25343.12500,25343.18750,0.667,3,1
2001,05,21,06.0,07.50,25343.25000,25343.31250,0.667,3,1
2001,05,21,09.0,10.50,25343.37500,25343.43750,1.333,5,1
2001,05,21,12.0,13.50,25343.50000,25343.56250,1.000,4,1
2001,05,21,15.0,16.50,25343.62500,25343.68750,0.667,3,1
2001,05,21,18.0,19.50,25343.75000,25343.81250,1.000,4,1
2001,05,21,21.0,22.50,25343.87500,25343.93750,0.667,3,1
2001,05,22,00.0,01.50,25344.00000,25344.06250,1.333,5,1
2001,05,22,03.0,04.50,25344.12500,25344.18750,1.333,5,1
2001,05,22,06.0,07.50,25344.25000,25344.31250,1.333,5,1
2001,05,22,09.0,10.50,25344.37500,25344.43750,2.000,7,1
2001,05,22,12.0,13.50,25344.50000,25344.56250,2.000,7,1
2001,05,22,15.0,16.50,25344.62500,25344.68750,2.000,7,1
2001,05,22,18.0,19.50,25344.75000,25344.81250,2.667,12,1
2001,05,22,21.0,22.50,25344.87500,25344.93750,2.000,7,1
2001,05,23,00.0,01.50,25345.00000,25345.06250,2.333,9,1
2001,05,23,03.0,04.50,25345.12500,25345.18750,2.000,7,1
2001,05,23,06.0,07.50,25345.25000,25345.31250,1.667,6,1
2001,05,23,09.0,10.50,25345.37500,25345.43750,1.333,5,1
2001,05,23,12.0,13.50,25345.50000,25345.56250,2.333,9,1
2001,05,23,15.0,16.50,25345.62500,25345.68750,3.333,18,1
2001,05,23,18.0,19.50,25345.75000,25345.81250,2.333,9,1
2001,05,23,21.0,22.50,25345.87500,25345.93750,2.333,9,1
2001,05,24,00.0,01.50,25346.00000,25346.06250,2.333,9,1
2001,05,24,03.0,04.50,25346.12500,25346.18750,2.000,7,1
2001,05,24,06.0,07.50,25346.25000,25346.31250,0.667,3,1
2001,05,24,09.0,10.50,25346.37500,25346.43750,1.000,4,1
2001,05,24,12.0,13.50,25346.50000,25346.56250,1.000,4,1
2001,05,24,15.0,16.50,25346.62500,25346.68750,1.000,4,1
2001,05,24,18.0,19.50,25346.75000,25346.81250,1.000,4,1
2001,05,24,21.0,22.50,25346.87500,25346.93750,1.000,4,1
2001,05,25,00.0,01.50,25347.00000,25347.06250,1.333,5,1
2001,05,25,03.0,04.50,25347.12500,25347.18750,1.000,4,1
2001,05,25,06.0,07.50,25347.25000,25347.31250,1.000,4,1
2001,05,25,09.0,10.50,25347.37500,25347.43750,1.333,5,1
2001,05,25,12.0,13.50,25347.50000,25347.56250,2.333,9,1
2001,05,25,15.0,16.50,25347.62500,25347.68750,2.667,12,1
2001,05,25,18.0,19.50,25347.75000,25347.81250,2.667,12,1
2001,05,25,21.0,22.50,25347.87500,25347.93750,1.000,4,1
2001,05,26,00.0,01.50,25348.00000,25348.06250,1.667,6,1
2001,05,26,03.0,04.50,25348.12500,25348.18750,2.000,7,1
2001,05,26,06.0,07.50,25348.25000,25348.31250,1.667,6,1
2001,05,26,09.0,10.50,25348.37500,25348.43750,1.333,5,1
2001,05,26,12.0,13.50,25348.50000,25348.56250,0.667,3,1
2001,05,26,15.0,16.50,25348.62500,25348.68750,0.667,3,1
2001,05,26,18.0,19.50,25348.75000,25348.81250,0.667,3,1
2001,05,26,21.0,22.50,25348.87500,25348.93750,1.000,4,1
2001,05,27,00.0,01.50,25349.00000,25349.06250,0.333,2,1
2001,05,27,03.0,04.50,25349.12500,25349.18750,0.333,2,1
2001,05,27,06.0,07.50,25349.25000,25349.31250,0.333,2,1
2001,05,27,09.0,10.50,25349.37500,25349.43750,1.000,4,1
2001,05,27,12.0,13.50,25349.50000,25349.56250,1.333,5,1
2001,05,27,15.0,16.50,25349.62500,25349.68750,4.333,32,1
2001,05,27,18.0,19.50,25349.75000,25349.81250,2.667,12,1
2001,05,27,21.0,22.50,25349.87500,25349.93750,2.000,7,1
2001,05,28,00.0,01.50,25350.00000,25350.06250,2.333,9,1
2001,05,28,03.0,04.50,25350.12500,25350.18750,2.000,7,1
2001,05,28,06.0,07.50,25350.25000,25350.31250,2.333,9,1
2001,05,28,09.0,10.50,25350.37500,25350.43750,3.667,22,1
2001,05,28,12.0,13.50,25350.50000,25350.56250,3.667,22,1
2001,05,28,15.0,16.50,25350.62500,25350.68750,4.333,32,1
2001,05,28,18.0,19.50,25350.75000,25350.81250,3.333,18,1
2001,05,28,21.0,22.50,25350.87500,25350.93750,4.000,27,1
2001,05,29,00.0,01.50,25351.00000,25351.06250,3.000,15,1
2001,05,29,03.0,04.50,25351.12500,25351.18750,1.667,6,1
2001,05,29,06.0,07.50,25351.25000,25351.31250,1.000,4,1
2001,05,29,09.0,10.50,25351.37500,25351.43750,1.000,4,1
2001,05,29,12.0,13.50,25351.50000,25351.56250,3.000,15,1
2001,05,29,15.0,16.50,25351.62500,25351.68750,3.333,18,1
2001,05,29,18.0,19.50,25351.75000,25351.81250,1.333,5,1
2001,05,29,21.0,22.50,25351.87500,25351.93750,0.667,3,1
2001,05,30,00.0,01.50,25352.00000,25352.06250,0.333,2,1
2001,05,30,03.0,04.50,25352.12500,25352.18750,0.333,2,1
2001,05,30,06.0,07.50,25352.25000,25352.31250,0.000,0,1
2001,05,30,09.0,10.50,25352.37500,25352.43750,0.333,2,1
2001,05,30,12.0,13.50,25352.50000,25352.56250,1.333,5,1
2001,05,30,15.0,16.50,25352.62500,25352.68750,0.667,3,1
2001,05,30,18.0,19.50,25352.75000,25352.81250,1.333,5,1
2001,05,30,21.0,22.50,25352.87500,25352.93750,1.000,4,1
