2002,12,17,19343,136.0,136.0,3.8,0,180.0,180.0,5.1,0,212.7,212.7,7.5,0,195.0,195.0,6.5,0,349.0,349.0,7.8,0
2002,12,18,19344,132.0,132.0,3.8,0,177.0,177.0,5.1,0,197.0,197.0,7.5,0,189.0,189.0,6.6,0,355.0,355.0,7.8,0
2002,12,19,19345,133.0,133.0,3.8,0,172.0,172.0,5.1,0,193.0,193.0,7.5,0,185.0,185.0,6.6,0,354.0,354.0,7.8,0
2002,12,20,19346,138.0,138.0,3.9,0,168.0,168.0,5.1,0,196.8,196.8,7.5,0,182.0,182.0,6.6,0,344.0,344.0,7.8,0
2002,12,21,19347,142.0,142.0,3.9,0,174.0,174.0,5.1,0,184.0,184.0,7.5,0,182.0,182.0,6.6,0,348.0,348.0,7.8,0
2002,12,22,19348,123.8,123.8,3.9,2,156.4,156.4,5.1,2,172.1,172.1,7.5,0,177.8,177.8,6.6,2,345.7,345.7,7.8,2
2002,12,23,19349,114.4,114.4,3.9,2,146.0,146.0,5.1,0,159.0,159.0,7.5,0,170.0,170.0,6.6,0,347.0,347.0,7.8,0
2002,12,24,19350,106.0,106.0,3.9,0,129.0,129.0,5.1,0,147.4,147.4,7.5,0,152.0,152.0,6.6,0,332.0,332.0,7.7,0
2002,12,25,19351,103.0,103.0,3.8,0,120.0,120.0,5.1,0,132.0,132.0,7.5,0,141.0,141.0,6.6,0,331.0,331.0,7.7,0
2002,12,26,19352,98.0,98.0,3.8,0,109.0,109.0,5.1,0,127.5,127.5,7.4,0,130.0,130.0,6.5,0,312.0,312.0,7.7,0
2002,12,27,19353,97.0,97.0,3.8,0,103.0,103.0,5.0,0,116.6,116.6,7.4,0,122.0,122.0,6.5,0,301.0,301.0,7.7,0
2002,12,28,19354,95.0,95.0,3.8,0,101.0,101.0,5.0,0,117.0,117.0,7.3,0,119.0,119.0,6.5,0,300.0,300.0,7.6,0
2002,12,29,19355,96.0,96.0,3.8,0,98.0,98.0,5.0,0,114.9,114.9,7.3,0,116.0,116.0,6.4,0,292.0,292.0,7.5,0
2002,12,30,19356,95.0,95.0,3.8,0,98.0,98.0,5.0,0,114.0,114.0,7.3,0,115.0,115.0,6.4,0,297.0,297.0,7.5,0
2002,12,31,19357,96.0,96.0,3.8,0,98.0,98.0,5.0,0,115.2,115.2,7.2,0,117.0,117.0,6.3,0,299.0,299.0,7.5,0
