2000,12,16,18612,121.0,121.0,4.0,0,156.9,156.9,5.2,2,190.6,190.6,7.7,0,166.0,166.0,6.6,0,343.0,343.0,7.6,0
2000,12,17,18613,136.0,136.0,4.0,0,160.8,160.8,5.2,2,196.8,196.8,7.7,0,178.0,178.0,6.6,0,359.0,359.0,7.6,0
2000,12,18,18614,139.0,139.0,4.0,0,172.0,172.0,5.2,0,198.1,198.1,7.7,0,180.0,180.0,6.6,0,365.0,365.0,7.6,0
2000,12,19,18615,132.0,132.0,4.0,0,171.0,171.0,5.2,0,198.7,198.7,7.7,0,186.0,186.0,6.6,0,371.0,371.0,7.7,0
2000,12,20,18616,141.0,141.0,4.1,0,173.0,173.0,5.3,0,201.4,201.4,7.7,0,187.0,187.0,6.6,0,366.0,366.0,7.7,0
2000,12,21,18617,147.0,147.0,4.1,0,174.0,174.0,5.3,0,194.6,194.6,7.7,0,190.0,190.0,6.6,0,368.0,368.0,7.7,0
2000,12,22,18618,158.0,158.0,4.1,0,169.0,169.0,5.3,0,190.1,190.1,7.8,0,182.0,182.0,6.6,0,359.0,359.0,7.7,0
2000,12,23,18619,152.0,152.0,4.1,0,171.0,171.0,5.3,0,191.1,191.1,7.8,0,188.0,188.0,6.6,0,367.0,367.0,7.7,0
2000,12,24,18620,132.0,132.0,4.1,0,166.0,166.0,5.3,0,193.2,193.2,7.8,0,186.0,186.0,6.7,0,359.0,359.0,7.7,0
2000,12,25,18621,129.0,129.0,4.1,0,165.0,165.0,5.3,0,187.2,187.2,7.8,0,184.0,184.0,6.7,0,343.0,343.0,7.7,0
2000,12,26,18622,136.0,136.0,4.1,0,162.0,162.0,5.3,0,188.9,188.9,7.8,0,181.0,181.0,6.7,0,339.0,339.0,7.7,0
2000,12,27,18623,142.0,142.0,4.1,0,159.0,159.0,5.3,0,187.7,187.7,7.8,0,180.0,180.0,6.7,0,341.0,341.0,7.7,0
2000,12,28,18624,137.0,137.0,4.1,0,163.0,163.0,5.3,0,185.6,185.6,7.8,0,184.0,184.0,6.7,0,364.0,364.0,7.7,0
2000,12,29,18625,142.0,142.0,4.1,0,163.0,163.0,5.3,0,181.6,181.6,7.8,0,188.0,188.0,6.7,0,359.0,359.0,7.7,0
2000,12,30,18626,128.0,128.0,4.1,0,153.0,153.0,5.3,0,182.3,182.3,7.8,0,177.0,177.0,6.7,0,352.0,352.0,7.7,0
2000,12,31,18627,137.0,137.0,4.1,0,150.0,150.0,5.3,0,169.6,169.6,7.8,0,175.0,175.0,6.7,0,350.0,350.0,7.7,0
